IDT;DIAMETRE;DDP;MATERIAU;MATAGE
5883;63;01/01/1973;PVC;PVC19701990
5884;63;01/01/1973;PVC;PVC19701990
5885;63;01/01/1973;PVC;PVC19701990
5886;63;01/01/1973;PVC;PVC19701990
5887;63;01/01/1973;PVC;PVC19701990
5888;63;01/01/1973;PVC;PVC19701990
5889;50;01/01/1972;PVC;PVC19701990
5890;50;01/01/1972;PVC;PVC19701990
5891;50;01/01/1972;PVC;PVC19701990
5892;50;01/01/1972;PVC;PVC19701990
5893;50;01/01/1972;PVC;PVC19701990
5894;50;01/01/1972;PVC;PVC19701990
5895;50;01/01/1972;PVC;PVC19701990
5896;50;01/01/1972;PVC;PVC19701990
5897;50;01/01/1972;PVC;PVC19701990
5898;50;01/01/1972;PVC;PVC19701990
5899;50;01/01/1972;PVC;PVC19701990
5900;50;01/01/1972;PVC;PVC19701990
5901;50;01/01/1972;PVC;PVC19701990
5902;50;01/01/1972;PVC;PVC19701990
5903;50;01/01/1972;PVC;PVC19701990
5904;50;01/01/1972;PVC;PVC19701990
5905;50;01/01/1972;PVC;PVC19701990
5906;50;01/01/1972;PVC;PVC19701990
5907;50;01/01/1972;PVC;PVC19701990
5908;50;01/01/1972;PVC;PVC19701990
5909;50;01/01/1972;PVC;PVC19701990
5910;50;01/01/1972;PVC;PVC19701990
5911;50;01/01/1972;PVC;PVC19701990
5912;50;01/01/1972;PVC;PVC19701990
5913;50;01/01/1972;PVC;PVC19701990
5914;50;01/01/1972;PVC;PVC19701990
5915;50;01/01/1972;PVC;PVC19701990
5916;50;01/01/1972;PVC;PVC19701990
5917;50;01/01/1972;PVC;PVC19701990
5918;50;01/01/1972;PVC;PVC19701990
5919;140;01/01/1987;PVC;PVC19701990
5920;140;01/01/1987;PVC;PVC19701990
5921;140;01/01/1987;PVC;PVC19701990
5922;140;01/01/1987;PVC;PVC19701990
5923;140;01/01/1987;PVC;PVC19701990
5924;140;01/01/1987;PVC;PVC19701990
5925;140;01/01/1987;PVC;PVC19701990
5926;140;01/01/1987;PVC;PVC19701990
5927;140;01/01/1987;PVC;PVC19701990
5928;140;01/01/1987;PVC;PVC19701990
5929;140;01/01/1987;PVC;PVC19701990
5930;140;01/01/1987;PVC;PVC19701990
5931;140;01/01/1987;PVC;PVC19701990
5932;140;01/01/1987;PVC;PVC19701990
5933;140;01/01/1987;PVC;PVC19701990
5934;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5935;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5936;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5937;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5938;50;01/01/2006;PVC;PVC19902020
5939;50;01/01/2006;PVC;PVC19902020
5940;50;01/01/2006;PVC;PVC19902020
5941;50;01/01/2006;PVC;PVC19902020
5942;50;01/01/2006;PVC;PVC19902020
5943;50;01/01/2006;PVC;PVC19902020
5944;50;01/01/2006;PVC;PVC19902020
5945;50;01/01/2006;PVC;PVC19902020
5946;50;01/01/2006;PVC;PVC19902020
5947;50;01/01/2006;PVC;PVC19902020
5948;50;01/01/2006;PVC;PVC19902020
5949;50;01/01/2006;PVC;PVC19902020
5950;50;01/01/2006;PVC;PVC19902020
5951;50;01/01/2006;PVC;PVC19902020
5952;50;01/01/2006;PVC;PVC19902020
5953;50;01/01/2006;PVC;PVC19902020
5954;50;01/01/2006;PVC;PVC19902020
5955;75;01/01/1973;PVC;PVC19701990
5956;75;01/01/1973;PVC;PVC19701990
5957;75;01/01/1973;PVC;PVC19701990
5958;75;01/01/1973;PVC;PVC19701990
5959;75;01/01/1973;PVC;PVC19701990
5960;75;01/01/1973;PVC;PVC19701990
5961;75;01/01/1973;PVC;PVC19701990
5962;75;01/01/1973;PVC;PVC19701990
5963;75;01/01/1973;PVC;PVC19701990
5964;75;01/01/1973;PVC;PVC19701990
5965;75;01/01/1973;PVC;PVC19701990
5966;75;01/01/1973;PVC;PVC19701990
5967;75;01/01/1973;PVC;PVC19701990
5968;75;01/01/1973;PVC;PVC19701990
5969;75;01/01/1973;PVC;PVC19701990
5970;75;01/01/1973;PVC;PVC19701990
5971;75;01/01/1973;PVC;PVC19701990
5972;75;01/01/1973;PVC;PVC19701990
5973;75;01/01/1973;PVC;PVC19701990
5974;75;01/01/1973;PVC;PVC19701990
5975;75;01/01/1973;PVC;PVC19701990
5976;75;01/01/1973;PVC;PVC19701990
5977;75;01/01/1973;PVC;PVC19701990
5978;75;01/01/1973;PVC;PVC19701990
5979;75;01/01/1973;PVC;PVC19701990
5980;75;01/01/1973;PVC;PVC19701990
5981;75;01/01/1973;PVC;PVC19701990
5982;75;01/01/1973;PVC;PVC19701990
5983;75;01/01/1973;PVC;PVC19701990
5984;75;01/01/1973;PVC;PVC19701990
5985;75;01/01/1973;PVC;PVC19701990
5986;75;01/01/1973;PVC;PVC19701990
5987;75;01/01/1973;PVC;PVC19701990
5988;75;01/01/1973;PVC;PVC19701990
5989;75;01/01/1973;PVC;PVC19701990
5990;75;01/01/1973;PVC;PVC19701990
5991;75;01/01/1973;PVC;PVC19701990
5992;75;01/01/1973;PVC;PVC19701990
5993;75;01/01/1973;PVC;PVC19701990
5994;75;01/01/1973;PVC;PVC19701990
5995;75;01/01/1973;PVC;PVC19701990
5996;75;01/01/1973;PVC;PVC19701990
5997;75;01/01/1973;PVC;PVC19701990
5998;75;01/01/1973;PVC;PVC19701990
5999;75;01/01/1973;PVC;PVC19701990
6000;75;01/01/1973;PVC;PVC19701990
6001;75;01/01/1973;PVC;PVC19701990
6002;75;01/01/1973;PVC;PVC19701990
6003;75;01/01/1973;PVC;PVC19701990
6004;75;01/01/1973;PVC;PVC19701990
6005;75;01/01/1973;PVC;PVC19701990
6006;75;01/01/1973;PVC;PVC19701990
6007;75;01/01/1973;PVC;PVC19701990
6008;75;01/01/1982;PVC;PVC19701990
6009;75;01/01/1982;PVC;PVC19701990
6010;75;01/01/1982;PVC;PVC19701990
6011;75;01/01/1982;PVC;PVC19701990
6012;75;01/01/1982;PVC;PVC19701990
6013;75;01/01/1982;PVC;PVC19701990
6014;75;01/01/1982;PVC;PVC19701990
6015;75;01/01/1982;PVC;PVC19701990
6016;75;01/01/1982;PVC;PVC19701990
6017;75;01/01/1982;PVC;PVC19701990
6018;75;01/01/1972;PVC;PVC19701990
6019;63;01/01/1972;PVC;PVC19701990
6020;63;01/01/1972;PVC;PVC19701990
6021;63;01/01/1972;PVC;PVC19701990
6022;63;01/01/1972;PVC;PVC19701990
6023;63;01/01/1972;PVC;PVC19701990
6024;63;01/01/1972;PVC;PVC19701990
6025;63;01/01/1972;PVC;PVC19701990
6026;63;01/01/1972;PVC;PVC19701990
6027;63;01/01/1972;PVC;PVC19701990
6028;63;01/01/1972;PVC;PVC19701990
6029;63;01/01/1972;PVC;PVC19701990
6030;63;01/01/1972;PVC;PVC19701990
6031;63;01/01/1972;PVC;PVC19701990
6032;63;01/01/1972;PVC;PVC19701990
6033;63;01/01/1972;PVC;PVC19701990
6034;63;01/01/1972;PVC;PVC19701990
6035;63;01/01/1972;PVC;PVC19701990
6036;63;01/01/1972;PVC;PVC19701990
6037;63;01/01/1972;PVC;PVC19701990
6038;63;01/01/1972;PVC;PVC19701990
6039;63;01/01/1972;PVC;PVC19701990
6040;63;01/01/1972;PVC;PVC19701990
6041;63;01/01/1972;PVC;PVC19701990
6042;63;01/01/1972;PVC;PVC19701990
6043;63;01/01/1972;PVC;PVC19701990
6044;63;01/01/1972;PVC;PVC19701990
6045;63;01/01/1972;PVC;PVC19701990
6046;63;01/01/1972;PVC;PVC19701990
6047;63;01/01/1972;PVC;PVC19701990
6048;63;01/01/1972;PVC;PVC19701990
6049;63;01/01/1972;PVC;PVC19701990
6050;63;01/01/1972;PVC;PVC19701990
6051;63;01/01/1972;PVC;PVC19701990
6052;63;01/01/1972;PVC;PVC19701990
6053;63;01/01/1972;PVC;PVC19701990
6054;63;01/01/1972;PVC;PVC19701990
6055;63;01/01/1972;PVC;PVC19701990
6056;63;01/01/1972;PVC;PVC19701990
6057;63;01/01/1972;PVC;PVC19701990
6058;63;01/01/1972;PVC;PVC19701990
6059;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6060;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6061;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6062;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6063;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6064;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6065;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6066;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6067;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6068;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6069;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6070;110;01/01/1990;PVC;PVC19902020
6071;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6072;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6073;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6074;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6075;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6076;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6077;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6078;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6079;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6080;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6081;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6082;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6083;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6084;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6085;160;01/01/2002;PEHD;PEHD19952020
6086;75;01/01/1973;PVC;PVC19701990
6087;75;01/01/1973;PVC;PVC19701990
6088;75;01/01/1973;PVC;PVC19701990
6089;75;01/01/1973;PVC;PVC19701990
6090;75;01/01/1973;PVC;PVC19701990
6091;75;01/01/1973;PVC;PVC19701990
6092;75;01/01/1973;PVC;PVC19701990
6093;75;01/01/1973;PVC;PVC19701990
6094;75;01/01/1973;PVC;PVC19701990
6095;75;01/01/1973;PVC;PVC19701990
6096;75;01/01/1973;PVC;PVC19701990
6097;75;01/01/1973;PVC;PVC19701990
6098;75;01/01/1973;PVC;PVC19701990
6099;75;01/01/1973;PVC;PVC19701990
6100;75;01/01/1973;PVC;PVC19701990
6101;75;01/01/1973;PVC;PVC19701990
6102;75;01/01/1973;PVC;PVC19701990
6103;75;01/01/1973;PVC;PVC19701990
6104;75;01/01/1973;PVC;PVC19701990
6105;75;01/01/1973;PVC;PVC19701990
6106;75;01/01/1973;PVC;PVC19701990
6107;75;01/01/1973;PVC;PVC19701990
6108;75;01/01/1973;PVC;PVC19701990
6109;75;01/01/1973;PVC;PVC19701990
6110;75;01/01/1973;PVC;PVC19701990
6111;63;01/01/1973;PVC;PVC19701990
6112;75;01/01/1973;PVC;PVC19701990
6113;75;01/01/1973;PVC;PVC19701990
6114;75;01/01/1973;PVC;PVC19701990
6115;75;01/01/1973;PVC;PVC19701990
6116;75;01/01/1973;PVC;PVC19701990
6117;75;01/01/1973;PVC;PVC19701990
6118;75;01/01/1973;PVC;PVC19701990
6119;75;01/01/1973;PVC;PVC19701990
6120;75;01/01/1973;PVC;PVC19701990
6121;90;01/01/1972;PVC;PVC19701990
6122;90;01/01/1972;PVC;PVC19701990
6123;90;01/01/1972;PVC;PVC19701990
6124;90;01/01/1972;PVC;PVC19701990
6125;90;01/01/1972;PVC;PVC19701990
6126;90;01/01/1972;PVC;PVC19701990
6127;90;01/01/1972;PVC;PVC19701990
6128;90;01/01/1972;PVC;PVC19701990
6129;90;01/01/1972;PVC;PVC19701990
6130;90;01/01/1972;PVC;PVC19701990
6131;90;01/01/1972;PVC;PVC19701990
6132;90;01/01/1972;PVC;PVC19701990
6133;90;01/01/1972;PVC;PVC19701990
6134;90;01/01/1972;PVC;PVC19701990
6135;63;01/01/1972;PVC;PVC19701990
6136;50;01/01/1973;PVC;PVC19701990
6137;50;01/01/1973;PVC;PVC19701990
6138;50;01/01/1973;PVC;PVC19701990
6139;50;01/01/1973;PVC;PVC19701990
6140;50;01/01/1973;PVC;PVC19701990
6141;50;01/01/1973;PVC;PVC19701990
6142;50;01/01/1973;PVC;PVC19701990
6143;140;01/01/1987;PVC;PVC19701990
6144;140;01/01/1987;PVC;PVC19701990
6145;140;01/01/1987;PVC;PVC19701990
6146;140;01/01/1987;PVC;PVC19701990
6147;140;01/01/1987;PVC;PVC19701990
6148;140;01/01/1987;PVC;PVC19701990
6149;140;01/01/1987;PVC;PVC19701990
6150;140;01/01/1987;PVC;PVC19701990
6151;140;01/01/1987;PVC;PVC19701990
6152;140;01/01/1987;PVC;PVC19701990
6153;140;01/01/1987;PVC;PVC19701990
6154;140;01/01/1987;PVC;PVC19701990
6155;140;01/01/1987;PVC;PVC19701990
6156;140;01/01/1987;PVC;PVC19701990
6157;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6158;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6159;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6160;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6161;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6162;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6163;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6164;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6165;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6166;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6167;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6168;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6169;250;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6170;110;01/01/1990;PVC;PVC19902020
6171;110;01/01/1990;PVC;PVC19902020
6172;110;01/01/1990;PVC;PVC19902020
6173;110;01/01/1990;PVC;PVC19902020
6174;110;01/01/1990;PVC;PVC19902020
6175;63;01/01/1998;PVC;PVC19902020
6176;63;01/01/1998;PVC;PVC19902020
6177;63;01/01/1998;PVC;PVC19902020
6178;63;01/01/1998;PVC;PVC19902020
6179;63;01/01/1998;PVC;PVC19902020
6180;63;01/01/1998;PVC;PVC19902020
6181;63;01/01/1998;PVC;PVC19902020
6182;63;01/01/1998;PVC;PVC19902020
6183;63;01/01/1998;PVC;PVC19902020
6184;63;01/01/1998;PVC;PVC19902020
6185;63;01/01/1998;PVC;PVC19902020
6186;63;01/01/1998;PVC;PVC19902020
6187;63;01/01/1998;PVC;PVC19902020
6188;63;01/01/1998;PVC;PVC19902020
6189;63;01/01/1998;PVC;PVC19902020
6190;63;01/01/1998;PVC;PVC19902020
6191;63;01/01/1998;PVC;PVC19902020
6192;63;01/01/1998;PVC;PVC19902020
6193;63;01/01/1998;PVC;PVC19902020
6194;63;01/01/1998;PVC;PVC19902020
6195;63;01/01/1998;PVC;PVC19902020
6196;63;01/01/1998;PVC;PVC19902020
6197;63;01/01/1998;PVC;PVC19902020
6198;63;01/01/1998;PVC;PVC19902020
6199;63;01/01/1998;PVC;PVC19902020
6200;63;01/01/1998;PVC;PVC19902020
6201;63;01/01/1998;PVC;PVC19902020
6202;63;01/01/1998;PVC;PVC19902020
6203;63;01/01/1998;PVC;PVC19902020
6204;63;01/01/1998;PVC;PVC19902020
6205;63;01/01/1998;PVC;PVC19902020
6206;63;01/01/1998;PVC;PVC19902020
6207;160;01/01/1972;PVC;PVC19701990
6208;160;01/01/1972;PVC;PVC19701990
6209;160;01/01/1972;PVC;PVC19701990
6210;160;01/01/1972;PVC;PVC19701990
6211;160;01/01/1972;PVC;PVC19701990
6212;160;01/01/1972;PVC;PVC19701990
6213;160;01/01/1972;PVC;PVC19701990
6214;160;01/01/1972;PVC;PVC19701990
6215;63;01/01/1972;PVC;PVC19701990
6216;110;01/01/1975;PVC;PVC19701990
6217;110;01/01/1975;PVC;PVC19701990
6218;110;01/01/1975;PVC;PVC19701990
6219;110;01/01/1975;PVC;PVC19701990
6220;110;01/01/1975;PVC;PVC19701990
6221;110;01/01/1975;PVC;PVC19701990
6222;110;01/01/1975;PVC;PVC19701990
6223;110;01/01/1975;PVC;PVC19701990
6224;110;01/01/1975;PVC;PVC19701990
6225;110;01/01/1975;PVC;PVC19701990
6226;110;01/01/1975;PVC;PVC19701990
6227;63;01/01/1975;PVC;PVC19701990
6228;63;01/01/1975;PVC;PVC19701990
6229;63;01/01/1975;PVC;PVC19701990
6230;63;01/01/1975;PVC;PVC19701990
6231;63;01/01/1975;PVC;PVC19701990
6232;63;01/01/1975;PVC;PVC19701990
6233;63;01/01/1975;PVC;PVC19701990
6234;63;01/01/1975;PVC;PVC19701990
6235;110;01/01/1985;PVC;PVC19701990
6236;110;01/01/1985;PVC;PVC19701990
6237;110;01/01/1985;PVC;PVC19701990
6238;110;01/01/1985;PVC;PVC19701990
6239;110;01/01/1985;PVC;PVC19701990
6240;110;01/01/1985;PVC;PVC19701990
6241;110;01/01/1985;PVC;PVC19701990
6242;110;01/01/1985;PVC;PVC19701990
6243;110;01/01/1985;PVC;PVC19701990
6244;110;01/01/1985;PVC;PVC19701990
6245;90;01/01/1975;PVC;PVC19701990
6246;90;01/01/1975;PVC;PVC19701990
6247;90;01/01/1975;PVC;PVC19701990
6248;90;01/01/1975;PVC;PVC19701990
6249;90;01/01/1975;PVC;PVC19701990
6250;63;01/01/1970;PVC;PVC19701990
6251;63;01/01/1970;PVC;PVC19701990
6252;63;01/01/1970;PVC;PVC19701990
6253;63;01/01/1970;PVC;PVC19701990
6254;63;01/01/1970;PVC;PVC19701990
6255;63;01/01/1970;PVC;PVC19701990
6256;63;01/01/1970;PVC;PVC19701990
6257;63;01/01/1970;PVC;PVC19701990
6258;110;01/01/1975;PVC;PVC19701990
6259;110;01/01/1975;PVC;PVC19701990
6260;110;01/01/1975;PVC;PVC19701990
6261;110;01/01/1975;PVC;PVC19701990
6262;110;01/01/1975;PVC;PVC19701990
6263;110;01/01/1975;PVC;PVC19701990
6264;110;01/01/1975;PVC;PVC19701990
6265;63;01/01/1975;PVC;PVC19701990
6266;63;01/01/1975;PVC;PVC19701990
6267;63;01/01/1975;PVC;PVC19701990
6268;63;01/01/1975;PVC;PVC19701990
6269;63;01/01/1975;PVC;PVC19701990
6270;110;01/01/1985;PVC;PVC19701990
6271;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6272;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6273;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6274;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6275;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6276;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6277;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6278;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6279;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6280;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6281;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6282;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6283;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6284;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6285;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6286;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6287;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6288;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6289;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6290;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6291;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6292;200;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6293;200;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6294;200;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6295;200;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6296;200;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6297;200;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6298;200;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6299;200;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6300;90;01/01/1972;PVC;PVC19701990
6301;90;01/01/1972;PVC;PVC19701990
6302;90;01/01/1972;PVC;PVC19701990
6303;90;01/01/1972;PVC;PVC19701990
6304;90;01/01/1972;PVC;PVC19701990
6305;90;01/01/1972;PVC;PVC19701990
6306;90;01/01/1972;PVC;PVC19701990
6307;90;01/01/1972;PVC;PVC19701990
6308;90;01/01/1972;PVC;PVC19701990
6309;140;01/01/1990;PVC;PVC19902020
6310;140;01/01/1990;PVC;PVC19902020
6311;140;01/01/1990;PVC;PVC19902020
6312;140;01/01/1990;PVC;PVC19902020
6313;63;01/01/1975;PVC;PVC19701990
6314;63;01/01/1975;PVC;PVC19701990
6315;63;01/01/1975;PVC;PVC19701990
6316;63;01/01/1975;PVC;PVC19701990
6317;90;01/01/2011;PVC;PVC19902020
6318;90;01/01/2011;PVC;PVC19902020
6319;90;01/01/2011;PVC;PVC19902020
6320;90;01/01/2011;PVC;PVC19902020
6321;90;01/01/2011;PVC;PVC19902020
6322;90;01/01/2011;PVC;PVC19902020
6323;90;01/01/2011;PVC;PVC19902020
6324;63;01/01/1970;PVC;PVC19701990
6325;63;01/01/1970;PVC;PVC19701990
6326;63;01/01/1970;PVC;PVC19701990
6327;63;01/01/1970;PVC;PVC19701990
6328;63;01/01/1970;PVC;PVC19701990
6329;63;01/01/1970;PVC;PVC19701990
6330;63;01/01/1970;PVC;PVC19701990
6331;63;01/01/1970;PVC;PVC19701990
6332;63;01/01/1970;PVC;PVC19701990
6333;63;01/01/1970;PVC;PVC19701990
6334;63;01/01/1970;PVC;PVC19701990
6335;63;01/01/1970;PVC;PVC19701990
6336;63;01/01/1970;PVC;PVC19701990
6337;63;01/01/1970;PVC;PVC19701990
6338;63;01/01/1970;PVC;PVC19701990
6339;63;01/01/1970;PVC;PVC19701990
6340;63;01/01/1970;PVC;PVC19701990
6341;63;01/01/1970;PVC;PVC19701990
6342;160;01/01/2002;PEHD;PEHD19952020
6343;160;01/01/2002;PEHD;PEHD19952020
6344;160;01/01/2002;PEHD;PEHD19952020
6345;160;01/01/2002;PEHD;PEHD19952020
6346;160;01/01/2002;PEHD;PEHD19952020
6347;160;01/01/2002;PEHD;PEHD19952020
6348;160;01/01/2002;PEHD;PEHD19952020
6349;160;01/01/2002;PEHD;PEHD19952020
6350;160;01/01/2002;PEHD;PEHD19952020
6351;160;01/01/2002;PEHD;PEHD19952020
6352;160;01/01/2002;PEHD;PEHD19952020
6353;160;01/01/2002;PEHD;PEHD19952020
6354;160;01/01/2002;PEHD;PEHD19952020
6355;160;01/01/2002;PEHD;PEHD19952020
6356;160;01/01/2002;PEHD;PEHD19952020
6357;160;01/01/2002;PEHD;PEHD19952020
6358;160;01/01/2002;PEHD;PEHD19952020
6359;160;01/01/2002;PEHD;PEHD19952020
6360;160;01/01/2002;PEHD;PEHD19952020
6361;160;01/01/2002;PEHD;PEHD19952020
6362;160;01/01/2002;PEHD;PEHD19952020
6363;160;01/01/2002;PEHD;PEHD19952020
6364;160;01/01/2002;PEHD;PEHD19952020
6365;160;01/01/2002;PEHD;PEHD19952020
6366;160;01/01/2002;PEHD;PEHD19952020
6367;160;01/01/2002;PEHD;PEHD19952020
6368;160;01/01/2002;PEHD;PEHD19952020
6369;160;01/01/2002;PEHD;PEHD19952020
6370;160;01/01/2002;PEHD;PEHD19952020
6371;160;01/01/2002;PEHD;PEHD19952020
6372;160;01/01/2002;PEHD;PEHD19952020
6373;160;01/01/2002;PEHD;PEHD19952020
6374;160;01/01/2002;PEHD;PEHD19952020
6375;160;01/01/2002;PEHD;PEHD19952020
6376;160;01/01/2002;PEHD;PEHD19952020
6377;160;01/01/2002;PEHD;PEHD19952020
6378;160;01/01/2002;PEHD;PEHD19952020
6379;160;01/01/2002;PEHD;PEHD19952020
6380;160;01/01/2002;PEHD;PEHD19952020
6381;160;01/01/2002;PEHD;PEHD19952020
6382;160;01/01/2002;PEHD;PEHD19952020
6383;160;01/01/2002;PEHD;PEHD19952020
6384;160;01/01/2002;PEHD;PEHD19952020
6385;160;01/01/2002;PEHD;PEHD19952020
6386;160;01/01/2002;PEHD;PEHD19952020
6387;160;01/01/2002;PEHD;PEHD19952020
6388;160;01/01/2002;PEHD;PEHD19952020
6389;160;01/01/2002;PEHD;PEHD19952020
6390;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6391;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6392;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6393;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6394;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6395;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6396;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6397;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6398;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6399;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6400;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6401;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6402;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6403;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6404;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6405;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6406;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6407;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6408;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6409;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6410;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6411;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6412;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6413;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6414;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6415;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6416;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6417;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6418;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6419;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6420;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6421;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6422;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6423;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6424;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6425;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6426;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6427;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6428;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
6429;125;01/01/1968;FONTEGRISE;FONTEGRISE19401970
