IDT;DIAMETRE;DDP;MATERIAU;MATAGE
2473;75;01/01/2008;PVC;PVC19902020
2474;75;01/01/2008;PVC;PVC19902020
2475;75;01/01/2008;PVC;PVC19902020
2476;110;01/01/2008;PVC;PVC19902020
2477;110;01/01/2008;PVC;PVC19902020
2478;110;01/01/2008;PVC;PVC19902020
2479;110;01/01/2008;PVC;PVC19902020
2480;75;01/01/2007;PVC;PVC19902020
2481;75;01/01/2007;PVC;PVC19902020
2482;75;01/01/2007;PVC;PVC19902020
2483;75;01/01/2007;PVC;PVC19902020
2484;75;01/01/2007;PVC;PVC19902020
2485;75;01/01/2007;PVC;PVC19902020
2486;63;01/01/2011;PVC;PVC19902020
2487;110;01/01/2011;PVC;PVC19902020
2488;140;01/01/2011;PVC;PVC19902020
2489;140;01/01/2011;PVC;PVC19902020
2490;140;01/01/2011;PVC;PVC19902020
2491;140;01/01/2011;PVC;PVC19902020
2492;140;01/01/2011;PVC;PVC19902020
2493;140;01/01/2011;PVC;PVC19902020
2494;140;01/01/2011;PVC;PVC19902020
2495;140;01/01/2011;PVC;PVC19902020
2496;140;01/01/2011;PVC;PVC19902020
2497;140;01/01/2011;PVC;PVC19902020
2498;140;01/01/2011;PVC;PVC19902020
2499;140;01/01/2011;PVC;PVC19902020
2500;140;01/01/2011;PVC;PVC19902020
2501;140;01/01/2011;PVC;PVC19902020
2502;140;01/01/2011;PVC;PVC19902020
2503;140;01/01/2011;PVC;PVC19902020
2504;140;01/01/2011;PVC;PVC19902020
2505;140;01/01/2011;PVC;PVC19902020
2506;140;01/01/2011;PVC;PVC19902020
2507;140;01/01/2011;PVC;PVC19902020
2508;140;01/01/2011;PVC;PVC19902020
2509;140;01/01/2011;PVC;PVC19902020
2510;140;01/01/2011;PVC;PVC19902020
2511;140;01/01/2011;PVC;PVC19902020
2512;140;01/01/2011;PVC;PVC19902020
2513;140;01/01/2011;PVC;PVC19902020
2514;140;01/01/2011;PVC;PVC19902020
2515;140;01/01/2011;PVC;PVC19902020
2516;140;01/01/2011;PVC;PVC19902020
2517;140;01/01/2011;PVC;PVC19902020
2518;140;01/01/2011;PVC;PVC19902020
2519;140;01/01/2011;PVC;PVC19902020
2520;140;01/01/2011;PVC;PVC19902020
2521;140;01/01/2011;PVC;PVC19902020
2522;140;01/01/2011;PVC;PVC19902020
2523;140;01/01/2011;PVC;PVC19902020
2524;140;01/01/2011;PVC;PVC19902020
2525;140;01/01/2011;PVC;PVC19902020
2526;140;01/01/2011;PVC;PVC19902020
2527;140;01/01/2011;PVC;PVC19902020
2528;140;01/01/2011;PVC;PVC19902020
2529;140;01/01/2011;PVC;PVC19902020
2530;140;01/01/2011;PVC;PVC19902020
2531;140;01/01/2011;PVC;PVC19902020
2532;140;01/01/2011;PVC;PVC19902020
2533;140;01/01/2011;PVC;PVC19902020
2534;140;01/01/2011;PVC;PVC19902020
2535;140;01/01/2011;PVC;PVC19902020
2536;140;01/01/2011;PVC;PVC19902020
2537;140;01/01/2011;PVC;PVC19902020
2538;140;01/01/2011;PVC;PVC19902020
2539;110;01/01/2013;PVC;PVC19902020
2540;110;01/01/2013;PVC;PVC19902020
2541;50;01/01/2013;PEHD;PEHD19952020
2542;50;01/01/2013;PEHD;PEHD19952020
2543;63;01/01/2002;PEHD;PEHD19952020
2544;63;01/01/2002;PEHD;PEHD19952020
2545;63;01/01/2002;PEHD;PEHD19952020
2546;63;01/01/2002;PEHD;PEHD19952020
2547;63;01/01/2002;PEHD;PEHD19952020
2548;63;01/01/2002;PEHD;PEHD19952020
2549;63;01/01/2002;PEHD;PEHD19952020
2550;63;01/01/2002;PEHD;PEHD19952020
2551;63;01/01/2002;PEHD;PEHD19952020
2552;63;01/01/2002;PEHD;PEHD19952020
2553;63;01/01/2002;PEHD;PEHD19952020
2554;75;01/01/2011;PVC;PVC19902020
2555;75;01/01/2011;PVC;PVC19902020
2556;75;01/01/2011;PVC;PVC19902020
2557;75;01/01/2011;PVC;PVC19902020
2558;75;01/01/2011;PVC;PVC19902020
2559;75;01/01/2011;PVC;PVC19902020
2560;75;01/01/2011;PVC;PVC19902020
2561;0;01/01/2011;INCONNU;r
2562;110;01/01/2010;PVC;PVC19902020
2563;110;01/01/2010;PVC;PVC19902020
2564;110;01/01/2010;PVC;PVC19902020
2565;110;01/01/2010;PVC;PVC19902020
2566;110;01/01/2010;PVC;PVC19902020
2567;110;01/01/2010;PVC;PVC19902020
2568;110;01/01/2010;PVC;PVC19902020
2569;110;01/01/2010;PVC;PVC19902020
2570;63;01/01/2006;PVC;PVC19902020
2571;110;01/01/2010;PVC;PVC19902020
2572;63;01/01/2010;PVC;PVC19902020
2573;50;01/01/2006;PEHD;PEHD19952020
2574;50;01/01/2006;PEHD;PEHD19952020
2575;110;01/01/2007;PVC;PVC19902020
2576;110;01/01/2007;PVC;PVC19902020
2577;110;01/01/2007;PVC;PVC19902020
2578;110;01/01/2007;PVC;PVC19902020
2579;110;01/01/2007;PVC;PVC19902020
2580;110;01/01/2007;PVC;PVC19902020
2581;110;01/01/2007;PVC;PVC19902020
2582;110;01/01/2007;PVC;PVC19902020
2583;90;01/01/2010;PVC;PVC19902020
2584;75;01/01/2008;PVC;PVC19902020
2585;32;01/01/2003;PVC;PVC19902020
2586;32;01/01/2003;PVC;PVC19902020
2587;32;01/01/2003;PVC;PVC19902020
2588;75;01/01/1910;PVC;r
2589;75;01/01/1910;PVC;r
2590;75;01/01/1910;PVC;r
2591;75;01/01/1910;PVC;r
2592;75;01/01/1910;PVC;r
2593;75;01/01/1910;PVC;r
2594;75;01/01/1910;PVC;r
2595;40;01/01/2013;PEHD;PEHD19952020
2596;40;01/01/2013;PEHD;PEHD19952020
2597;40;01/01/2013;PEHD;PEHD19952020
2598;40;01/01/2013;PEHD;PEHD19952020
2599;40;01/01/2013;PEHD;PEHD19952020
2600;40;01/01/2013;PEHD;PEHD19952020
2601;40;01/01/2013;PEHD;PEHD19952020
2602;40;01/01/2013;PEHD;PEHD19952020
2603;40;01/01/2013;PEHD;PEHD19952020
2604;40;01/01/2013;PEHD;PEHD19952020
2605;40;01/01/2013;PEHD;PEHD19952020
2606;40;01/01/2013;PEHD;PEHD19952020
2607;40;01/01/2013;PEHD;PEHD19952020
2608;40;01/01/2013;PEHD;PEHD19952020
2609;40;01/01/2013;PEHD;PEHD19952020
2610;40;01/01/2013;PEHD;PEHD19952020
2611;40;01/01/2013;PEHD;PEHD19952020
2612;40;01/01/2013;PEHD;PEHD19952020
2613;40;01/01/2013;PEHD;PEHD19952020
2614;90;01/01/2008;PVC;PVC19902020
2615;90;01/01/2008;PVC;PVC19902020
2616;90;01/01/2008;PVC;PVC19902020
2617;90;01/01/2008;PVC;PVC19902020
2618;0;01/01/2008;INCONNU;r
2619;90;01/01/2008;PVC;PVC19902020
2620;50;01/01/2008;PEHD;PEHD19952020
2621;50;01/01/2008;PEHD;PEHD19952020
2622;50;01/01/2008;PEHD;PEHD19952020
2623;90;01/01/2008;PVC;PVC19902020
2624;90;01/01/2008;PVC;PVC19902020
2625;90;01/01/2003;PVC;PVC19902020
2626;90;01/01/2003;PVC;PVC19902020
2627;90;01/01/2003;PVC;PVC19902020
2628;90;01/01/2003;PVC;PVC19902020
2629;90;01/01/2003;PVC;PVC19902020
2630;90;01/01/2003;PVC;PVC19902020
2631;90;01/01/2003;PVC;PVC19902020
2632;90;01/01/2003;PVC;PVC19902020
2633;90;01/01/2003;PVC;PVC19902020
2634;90;01/01/2003;PVC;PVC19902020
2635;90;01/01/2003;PVC;PVC19902020
2636;90;01/01/2003;PVC;PVC19902020
2637;90;01/01/2003;PVC;PVC19902020
2638;90;01/01/2003;PVC;PVC19902020
2639;90;01/01/2003;PVC;PVC19902020
2640;90;01/01/2003;PVC;PVC19902020
2641;90;01/01/2003;PVC;PVC19902020
2642;90;01/01/2003;PVC;PVC19902020
2643;90;01/01/2003;PVC;PVC19902020
2644;90;01/01/2003;PVC;PVC19902020
2645;63;01/01/2003;PVC;PVC19902020
2646;90;01/01/2003;PVC;PVC19902020
2647;90;01/01/2003;PVC;PVC19902020
2648;90;01/01/2003;PVC;PVC19902020
2649;90;01/01/2003;PVC;PVC19902020
2650;90;01/01/2003;PVC;PVC19902020
2651;75;01/01/2006;PVC;PVC19902020
2652;40;01/01/2001;PVC;PVC19902020
2653;40;01/01/2001;PVC;PVC19902020
2654;40;01/01/2001;PVC;PVC19902020
2655;160;01/01/2001;PVC;PVC19902020
2656;160;01/01/2001;PVC;PVC19902020
2657;160;01/01/2001;PVC;PVC19902020
2658;160;01/01/2001;PVC;PVC19902020
2659;160;01/01/2001;PVC;PVC19902020
2660;160;01/01/2001;PVC;PVC19902020
2661;160;01/01/2001;PVC;PVC19902020
2662;160;01/01/2001;PVC;PVC19902020
2663;160;01/01/2001;PVC;PVC19902020
2664;160;01/01/2001;PVC;PVC19902020
2665;160;01/01/2001;PVC;PVC19902020
2666;160;01/01/2001;PVC;PVC19902020
2667;160;01/01/2001;PVC;PVC19902020
2668;160;01/01/2001;PVC;PVC19902020
2669;160;01/01/2001;PVC;PVC19902020
2670;160;01/01/2001;PVC;PVC19902020
2671;160;01/01/2001;PVC;PVC19902020
2672;160;01/01/2001;PVC;PVC19902020
2673;160;01/01/2001;PVC;PVC19902020
2674;160;01/01/2001;PVC;PVC19902020
2675;160;01/01/2001;PVC;PVC19902020
2676;160;01/01/2001;PVC;PVC19902020
2677;160;01/01/2001;PVC;PVC19902020
2678;160;01/01/2001;PVC;PVC19902020
2679;160;01/01/2001;PVC;PVC19902020
2680;160;01/01/2001;PVC;PVC19902020
2681;160;01/01/2001;PVC;PVC19902020
2682;0;01/01/2001;INCONNU;r
2683;63;01/01/2008;PEHD;PEHD19952020
2684;63;01/01/2008;PEHD;PEHD19952020
2685;40;01/01/2013;PEHD;PEHD19952020
2686;63;01/01/2013;PEHD;PEHD19952020
2687;63;01/01/2013;PEHD;PEHD19952020
2688;63;01/01/2013;PEHD;PEHD19952020
2689;63;01/01/2013;PEHD;PEHD19952020
2690;63;01/01/2013;PEHD;PEHD19952020
2691;63;01/01/2013;PEHD;PEHD19952020
2692;63;01/01/2013;PEHD;PEHD19952020
2693;63;01/01/2013;PEHD;PEHD19952020
2694;40;01/01/2013;PEHD;PEHD19952020
2695;40;01/01/2013;PEHD;PEHD19952020
2696;40;01/01/2013;PEHD;PEHD19952020
2697;40;01/01/2013;PEHD;PEHD19952020
2698;50;01/01/2013;PEHD;PEHD19952020
2699;50;01/01/2013;PEHD;PEHD19952020
2700;50;01/01/2013;PEHD;PEHD19952020
2701;50;01/01/2013;PEHD;PEHD19952020
2702;50;01/01/2013;PEHD;PEHD19952020
2703;110;01/01/2007;PVC;PVC19902020
2704;110;01/01/2007;PVC;PVC19902020
2705;110;01/01/2007;PVC;PVC19902020
2706;110;01/01/2007;PVC;PVC19902020
2707;110;01/01/2007;PVC;PVC19902020
2708;110;01/01/2007;PVC;PVC19902020
2709;110;01/01/2007;PVC;PVC19902020
2710;110;01/01/2007;PVC;PVC19902020
2711;110;01/01/2007;PVC;PVC19902020
2712;110;01/01/2007;PVC;PVC19902020
2713;110;01/01/2007;PVC;PVC19902020
2714;110;01/01/2007;PVC;PVC19902020
2715;110;01/01/2007;PVC;PVC19902020
2716;110;01/01/2007;PVC;PVC19902020
2717;110;01/01/2007;PVC;PVC19902020
2718;110;01/01/2007;PVC;PVC19902020
2719;110;01/01/2007;PVC;PVC19902020
2720;110;01/01/2007;PVC;PVC19902020
2721;110;01/01/2007;PVC;PVC19902020
2722;110;01/01/2007;PVC;PVC19902020
2723;110;01/01/2007;PVC;PVC19902020
2724;110;01/01/2007;PVC;PVC19902020
2725;110;01/01/2007;PVC;PVC19902020
2726;110;01/01/2007;PVC;PVC19902020
2727;110;01/01/2007;PVC;PVC19902020
2728;110;01/01/2007;PVC;PVC19902020
2729;110;01/01/2007;PVC;PVC19902020
2730;110;01/01/2007;PVC;PVC19902020
2731;110;01/01/2007;PVC;PVC19902020
2732;110;01/01/2007;PVC;PVC19902020
2733;110;01/01/2007;PVC;PVC19902020
2734;110;01/01/2007;PVC;PVC19902020
2735;110;01/01/2007;PVC;PVC19902020
2736;110;01/01/2007;PVC;PVC19902020
2737;110;01/01/2007;PVC;PVC19902020
2738;110;01/01/2007;PVC;PVC19902020
2739;110;01/01/2007;PVC;PVC19902020
2740;110;01/01/2007;PVC;PVC19902020
2741;110;01/01/2007;PVC;PVC19902020
2742;110;01/01/2007;PVC;PVC19902020
2743;110;01/01/2007;PVC;PVC19902020
2744;110;01/01/2007;PVC;PVC19902020
2745;110;01/01/2007;PVC;PVC19902020
2746;110;01/01/2007;PVC;PVC19902020
2747;110;01/01/2007;PVC;PVC19902020
2748;110;01/01/2007;PVC;PVC19902020
2749;110;01/01/2007;PVC;PVC19902020
2750;110;01/01/2007;PVC;PVC19902020
2751;110;01/01/2007;PVC;PVC19902020
2752;110;01/01/2007;PVC;PVC19902020
2753;110;01/01/2007;PVC;PVC19902020
2754;110;01/01/2007;PVC;PVC19902020
2755;110;01/01/2007;PVC;PVC19902020
2756;110;01/01/2007;PVC;PVC19902020
2757;110;01/01/2007;PVC;PVC19902020
2758;110;01/01/2007;PVC;PVC19902020
2759;110;01/01/2007;PVC;PVC19902020
2760;110;01/01/2013;PVC;PVC19902020
2761;110;01/01/2013;PVC;PVC19902020
2762;50;01/01/2006;PEHD;PEHD19952020
2763;50;01/01/2006;PEHD;PEHD19952020
2764;50;01/01/2006;PEHD;PEHD19952020
2765;50;01/01/2006;PEHD;PEHD19952020
2766;50;01/01/2006;PEHD;PEHD19952020
2767;90;01/01/1910;PVC;r
2768;90;01/01/1910;PVC;r
2769;90;01/01/1910;PVC;r
2770;90;01/01/1910;PVC;r
2771;90;01/01/1910;PVC;r
2772;90;01/01/1910;PVC;r
2773;90;01/01/1910;PVC;r
2774;90;01/01/1910;PVC;r
2775;90;01/01/1910;PVC;r
2776;90;01/01/1910;PVC;r
2777;90;01/01/1910;PVC;r
2778;90;01/01/1910;PVC;r
2779;90;01/01/1910;PVC;r
2780;90;01/01/1910;PVC;r
2781;90;01/01/1910;PVC;r
2782;90;01/01/1910;PVC;r
2783;90;01/01/1910;PVC;r
2784;90;01/01/1910;PVC;r
2785;90;01/01/1910;PVC;r
2786;90;01/01/1910;PVC;r
2787;90;01/01/1910;PVC;r
2788;90;01/01/1910;PVC;r
2789;90;01/01/1910;PVC;r
2790;90;01/01/1910;PVC;r
2791;90;01/01/1910;PVC;r
2792;90;01/01/1910;PVC;r
2793;90;01/01/1910;PVC;r
2794;90;01/01/1910;PVC;r
2795;40;01/01/2010;PEHD;PEHD19952020
2796;40;01/01/2010;PEHD;PEHD19952020
2797;40;01/01/2010;PEHD;PEHD19952020
2798;32;01/01/2010;PEHD;PEHD19952020
2799;40;01/01/2010;PEHD;PEHD19952020
2800;40;01/01/2010;PEHD;PEHD19952020
2801;40;01/01/2010;PEHD;PEHD19952020
2802;40;01/01/2010;PEHD;PEHD19952020
2803;40;01/01/2010;PEHD;PEHD19952020
2804;40;01/01/2010;PEHD;PEHD19952020
2805;40;01/01/2010;PEHD;PEHD19952020
2806;0;01/01/1910;PVC;r
2807;140;01/01/2004;PVC;PVC19902020
2808;90;01/01/1911;PVC;r
2809;90;01/01/1911;PVC;r
2810;90;01/01/1911;PVC;r
2811;90;01/01/1911;PVC;r
2812;90;01/01/1911;PVC;r
2813;90;01/01/1911;PVC;r
2814;90;01/01/1911;PVC;r
2815;90;01/01/1911;PVC;r
2816;90;01/01/1911;PVC;r
2817;90;01/01/1911;PVC;r
2818;90;01/01/1911;PVC;r
2819;110;01/01/2008;PVC;PVC19902020
2820;110;01/01/2008;PVC;PVC19902020
2821;110;01/01/2008;PVC;PVC19902020
2822;110;01/01/2008;PVC;PVC19902020
2823;110;01/01/2008;PVC;PVC19902020
2824;110;01/01/2008;PVC;PVC19902020
2825;110;01/01/2008;PVC;PVC19902020
2826;110;01/01/2008;PVC;PVC19902020
2827;110;01/01/2008;PVC;PVC19902020
2828;110;01/01/2008;PVC;PVC19902020
2829;110;01/01/2008;PVC;PVC19902020
2830;110;01/01/2008;PVC;PVC19902020
2831;110;01/01/2008;PVC;PVC19902020
2832;110;01/01/2008;PVC;PVC19902020
2833;110;01/01/2008;PVC;PVC19902020
2834;110;01/01/2008;PVC;PVC19902020
2835;110;01/01/2008;PVC;PVC19902020
2836;110;01/01/2008;PVC;PVC19902020
2837;110;01/01/2008;PVC;PVC19902020
2838;110;01/01/2008;PVC;PVC19902020
2839;110;01/01/2008;PVC;PVC19902020
2840;110;01/01/2008;PVC;PVC19902020
2841;110;01/01/2008;PVC;PVC19902020
2842;110;01/01/2008;PVC;PVC19902020
2843;110;01/01/2008;PVC;PVC19902020
2844;110;01/01/2008;PVC;PVC19902020
2845;110;01/01/2008;PVC;PVC19902020
2846;110;01/01/2008;PVC;PVC19902020
2847;110;01/01/2008;PVC;PVC19902020
2848;110;01/01/2008;PVC;PVC19902020
2849;110;01/01/2008;PVC;PVC19902020
2850;110;01/01/2008;PVC;PVC19902020
2851;110;01/01/2008;PVC;PVC19902020
2852;110;01/01/2008;PVC;PVC19902020
2853;110;01/01/2008;PVC;PVC19902020
2854;110;01/01/2008;PVC;PVC19902020
2855;110;01/01/2008;PVC;PVC19902020
2856;110;01/01/2008;PVC;PVC19902020
2857;110;01/01/2008;PVC;PVC19902020
2858;110;01/01/2008;PVC;PVC19902020
2859;110;01/01/2008;PVC;PVC19902020
2860;110;01/01/2008;PVC;PVC19902020
2861;110;01/01/2008;PVC;PVC19902020
2862;140;01/01/2004;PVC;PVC19902020
2863;140;01/01/2004;PVC;PVC19902020
2864;50;01/01/2005;PEHD;PEHD19952020
2865;50;01/01/2005;PEHD;PEHD19952020
2866;50;01/01/2005;PEHD;PEHD19952020
2867;50;01/01/2005;PEHD;PEHD19952020
2868;50;01/01/2005;PEHD;PEHD19952020
2869;50;01/01/2005;PEHD;PEHD19952020
2870;110;01/01/2007;PVC;PVC19902020
2871;110;01/01/2007;PVC;PVC19902020
2872;110;01/01/2007;PVC;PVC19902020
2873;110;01/01/2007;PVC;PVC19902020
2874;110;01/01/2007;PVC;PVC19902020
2875;110;01/01/2008;PVC;PVC19902020
2876;110;01/01/2008;PVC;PVC19902020
2877;110;01/01/2008;PVC;PVC19902020
2878;110;01/01/2008;PVC;PVC19902020
2879;110;01/01/2008;PVC;PVC19902020
2880;110;01/01/2008;PVC;PVC19902020
2881;110;01/01/2008;PVC;PVC19902020
2882;110;01/01/2008;PVC;PVC19902020
2883;110;01/01/2008;PVC;PVC19902020
2884;110;01/01/2008;PVC;PVC19902020
2885;110;01/01/2008;PVC;PVC19902020
2886;110;01/01/2008;PVC;PVC19902020
2887;110;01/01/2008;PVC;PVC19902020
2888;110;01/01/2008;PVC;PVC19902020
2889;110;01/01/2008;PVC;PVC19902020
2890;110;01/01/2008;PVC;PVC19902020
2891;110;01/01/2008;PVC;PVC19902020
2892;110;01/01/2008;PVC;PVC19902020
2893;110;01/01/2008;PVC;PVC19902020
2894;110;01/01/2008;PVC;PVC19902020
2895;110;01/01/2008;PVC;PVC19902020
2896;110;01/01/2008;PVC;PVC19902020
2897;110;01/01/2008;PVC;PVC19902020
2898;110;01/01/2008;PVC;PVC19902020
2899;110;01/01/2008;PVC;PVC19902020
2900;110;01/01/2008;PVC;PVC19902020
2901;110;01/01/2008;PVC;PVC19902020
2902;110;01/01/2008;PVC;PVC19902020
2903;110;01/01/2008;PVC;PVC19902020
2904;110;01/01/2008;PVC;PVC19902020
2905;110;01/01/2008;PVC;PVC19902020
2906;110;01/01/2008;PVC;PVC19902020
2907;110;01/01/2008;PVC;PVC19902020
2908;110;01/01/2008;PVC;PVC19902020
2909;110;01/01/2008;PVC;PVC19902020
2910;40;01/01/2010;PEHD;PEHD19952020
2911;75;01/01/2006;PVC;PVC19902020
2912;75;01/01/2006;PVC;PVC19902020
2913;75;01/01/2006;PVC;PVC19902020
2914;75;01/01/2006;PVC;PVC19902020
2915;50;01/01/2006;PVC;PVC19902020
2916;50;01/01/2006;PVC;PVC19902020
2917;75;01/01/2006;PVC;PVC19902020
2918;75;01/01/2006;PVC;PVC19902020
2919;75;01/01/2006;PVC;PVC19902020
2920;75;01/01/2006;PVC;PVC19902020
2921;90;01/01/2003;PVC;PVC19902020
2922;90;01/01/2003;PVC;PVC19902020
2923;90;01/01/2003;PVC;PVC19902020
2924;90;01/01/2003;PVC;PVC19902020
2925;90;01/01/2003;PVC;PVC19902020
2926;90;01/01/2003;PVC;PVC19902020
2927;90;01/01/2003;PVC;PVC19902020
2928;90;01/01/2003;PVC;PVC19902020
2929;90;01/01/2003;PVC;PVC19902020
2930;90;01/01/2003;PVC;PVC19902020
2931;90;01/01/2003;PVC;PVC19902020
2932;110;01/01/2008;PVC;PVC19902020
2933;40;01/01/2008;PEHD;PEHD19952020
2934;50;01/01/2013;PEHD;PEHD19952020
2935;50;01/01/2013;PEHD;PEHD19952020
2936;110;01/01/2003;PVC;PVC19902020
2937;110;01/01/2003;PVC;PVC19902020
2938;110;01/01/2003;PVC;PVC19902020
2939;110;01/01/2003;PVC;PVC19902020
2940;110;01/01/2003;PVC;PVC19902020
2941;110;01/01/2003;PVC;PVC19902020
2942;110;01/01/2003;PVC;PVC19902020
2943;110;01/01/2003;PVC;PVC19902020
2944;110;01/01/2003;PVC;PVC19902020
2945;110;01/01/2003;PVC;PVC19902020
2946;110;01/01/2003;PVC;PVC19902020
2947;110;01/01/2003;PVC;PVC19902020
2948;110;01/01/2003;PVC;PVC19902020
2949;110;01/01/2003;PVC;PVC19902020
2950;110;01/01/2003;PVC;PVC19902020
2951;110;01/01/2003;PVC;PVC19902020
2952;110;01/01/2003;PVC;PVC19902020
2953;110;01/01/2003;PVC;PVC19902020
2954;110;01/01/2003;PVC;PVC19902020
2955;110;01/01/2003;PVC;PVC19902020
2956;110;01/01/2003;PVC;PVC19902020
2957;110;01/01/2003;PVC;PVC19902020
2958;110;01/01/2003;PVC;PVC19902020
2959;110;01/01/2003;PVC;PVC19902020
2960;110;01/01/2003;PVC;PVC19902020
2961;110;01/01/2003;PVC;PVC19902020
2962;110;01/01/2003;PVC;PVC19902020
2963;110;01/01/2003;PVC;PVC19902020
2964;110;01/01/2003;PVC;PVC19902020
2965;110;01/01/2003;PVC;PVC19902020
2966;110;01/01/2003;PVC;PVC19902020
2967;110;01/01/2003;PVC;PVC19902020
2968;110;01/01/2003;PVC;PVC19902020
2969;90;01/01/2003;PVC;PVC19902020
2970;90;01/01/2003;PVC;PVC19902020
2971;90;01/01/2003;PVC;PVC19902020
2972;90;01/01/2003;PVC;PVC19902020
2973;90;01/01/2003;PVC;PVC19902020
2974;90;01/01/2003;PVC;PVC19902020
2975;90;01/01/2003;PVC;PVC19902020
2976;90;01/01/2003;PVC;PVC19902020
2977;90;01/01/2003;PVC;PVC19902020
2978;90;01/01/2003;PVC;PVC19902020
2979;90;01/01/2003;PVC;PVC19902020
2980;90;01/01/2003;PVC;PVC19902020
2981;90;01/01/2003;PVC;PVC19902020
2982;90;01/01/2003;PVC;PVC19902020
2983;90;01/01/2003;PVC;PVC19902020
2984;90;01/01/2003;PVC;PVC19902020
2985;90;01/01/2003;PVC;PVC19902020
2986;90;01/01/2003;PVC;PVC19902020
2987;150;01/01/1910;BONNA;BONNA18001965
2988;150;01/01/1910;BONNA;BONNA18001965
2989;150;01/01/1910;BONNA;BONNA18001965
2990;150;01/01/1910;BONNA;BONNA18001965
2991;150;01/01/1910;BONNA;BONNA18001965
2992;150;01/01/1910;BONNA;BONNA18001965
2993;150;01/01/1910;BONNA;BONNA18001965
2994;150;01/01/1910;BONNA;BONNA18001965
2995;150;01/01/1910;BONNA;BONNA18001965
2996;150;01/01/1910;BONNA;BONNA18001965
2997;150;01/01/1910;BONNA;BONNA18001965
2998;150;01/01/1910;BONNA;BONNA18001965
2999;150;01/01/1910;BONNA;BONNA18001965
3000;150;01/01/1910;BONNA;BONNA18001965
3001;150;01/01/1910;BONNA;BONNA18001965
3002;150;01/01/1910;BONNA;BONNA18001965
3003;150;01/01/1910;BONNA;BONNA18001965
3004;150;01/01/1910;BONNA;BONNA18001965
3005;63;01/01/2011;PVC;PVC19902020
3006;63;01/01/2011;PVC;PVC19902020
3007;32;01/01/2006;PVC;PVC19902020
3008;90;01/01/2008;PVC;PVC19902020
3009;90;01/01/2008;PVC;PVC19902020
3010;90;01/01/2008;PVC;PVC19902020
3011;90;01/01/2008;PVC;PVC19902020
3012;90;01/01/2008;PVC;PVC19902020
3013;90;01/01/2008;PVC;PVC19902020
3014;90;01/01/2008;PVC;PVC19902020
3015;90;01/01/2008;PVC;PVC19902020
3016;90;01/01/2008;PVC;PVC19902020
3017;90;01/01/2008;PVC;PVC19902020
3018;90;01/01/2008;PVC;PVC19902020
3019;90;01/01/2008;PVC;PVC19902020
3020;90;01/01/2008;PVC;PVC19902020
3021;90;01/01/2008;PVC;PVC19902020
3022;90;01/01/2008;PVC;PVC19902020
3023;90;01/01/2008;PVC;PVC19902020
3024;90;01/01/2008;PVC;PVC19902020
3025;90;01/01/2008;PVC;PVC19902020
3026;90;01/01/2008;PVC;PVC19902020
3027;75;01/01/2008;PVC;PVC19902020
3028;75;01/01/2008;PVC;PVC19902020
3029;75;01/01/2008;PVC;PVC19902020
3030;75;01/01/2008;PVC;PVC19902020
3031;75;01/01/2008;PVC;PVC19902020
3032;75;01/01/2008;PVC;PVC19902020
3033;75;01/01/2008;PVC;PVC19902020
3034;75;01/01/2008;PVC;PVC19902020
3035;75;01/01/2008;PVC;PVC19902020
3036;75;01/01/2008;PVC;PVC19902020
3037;75;01/01/2008;PVC;PVC19902020
3038;75;01/01/2008;PVC;PVC19902020
3039;75;01/01/2008;PVC;PVC19902020
3040;75;01/01/2008;PVC;PVC19902020
3041;75;01/01/2008;PVC;PVC19902020
3042;110;01/01/2011;PVC;PVC19902020
3043;110;01/01/2011;PVC;PVC19902020
3044;110;01/01/2011;PVC;PVC19902020
3045;110;01/01/2011;PVC;PVC19902020
3046;110;01/01/2011;PVC;PVC19902020
3047;110;01/01/2011;PVC;PVC19902020
3048;110;01/01/2011;PVC;PVC19902020
3049;63;01/01/2011;PVC;PVC19902020
3050;63;01/01/2011;PVC;PVC19902020
3051;63;01/01/2011;PVC;PVC19902020
3052;63;01/01/2011;PVC;PVC19902020
3053;63;01/01/2011;PVC;PVC19902020
3054;63;01/01/2011;PVC;PVC19902020
3055;140;01/01/2011;PVC;PVC19902020
3056;140;01/01/2011;PVC;PVC19902020
3057;110;01/01/2013;PVC;PVC19902020
3058;110;01/01/2013;PVC;PVC19902020
3059;110;01/01/2013;PVC;PVC19902020
3060;110;01/01/2013;PVC;PVC19902020
3061;50;01/01/2013;PEHD;PEHD19952020
3062;50;01/01/2013;PEHD;PEHD19952020
3063;50;01/01/2013;PEHD;PEHD19952020
3064;50;01/01/2013;PEHD;PEHD19952020
3065;50;01/01/2013;PEHD;PEHD19952020
3066;50;01/01/2013;PEHD;PEHD19952020
3067;50;01/01/1910;PVC;r
3068;50;01/01/1910;PVC;r
3069;50;01/01/1910;PVC;r
3070;40;01/01/2005;PEHD;PEHD19952020
3071;40;01/01/2007;PEHD;PEHD19952020
3072;40;01/01/2007;PEHD;PEHD19952020
3073;40;01/01/2007;PEHD;PEHD19952020
3074;40;01/01/2007;PEHD;PEHD19952020
3075;40;01/01/2007;PEHD;PEHD19952020
3076;40;01/01/2007;PEHD;PEHD19952020
3077;40;01/01/2007;PEHD;PEHD19952020
3078;40;01/01/2007;PEHD;PEHD19952020
3079;110;01/01/2006;PVC;PVC19902020
3080;110;01/01/2006;PVC;PVC19902020
