IDT;DIAMETRE;DDP;MATERIAU;MATAGE
6824;63;01/01/1995;PEHD;PEHD19952020
6825;63;01/01/1995;PEHD;PEHD19952020
6826;63;01/01/1995;PEHD;PEHD19952020
6827;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6828;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6829;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6830;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6831;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6832;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6833;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6834;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6835;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6836;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6837;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6838;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6839;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6840;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6841;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6842;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6843;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6844;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6845;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6846;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6847;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6848;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6849;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6850;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6851;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6852;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6853;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6854;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6855;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6856;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6857;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6858;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6859;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6860;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6861;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6862;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6863;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6864;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6865;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6866;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6867;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6868;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6869;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6870;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6871;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6872;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6873;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6874;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6875;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6876;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6877;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6878;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6879;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6880;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6881;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6882;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6883;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6884;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6885;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6886;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6887;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6888;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6889;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6890;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6891;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6892;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6893;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6894;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6895;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6896;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6897;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6898;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6899;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6900;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6901;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6902;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6903;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6904;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6905;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6906;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6907;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6908;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6909;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6910;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6911;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6912;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6913;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6914;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6915;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6916;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6917;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6918;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6919;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6920;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6921;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6922;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6923;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6924;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6925;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6926;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6927;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6928;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6929;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6930;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6931;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6932;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6933;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6934;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6935;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6936;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6937;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6938;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6939;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6940;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6941;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6942;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6943;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6944;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6945;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6946;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6947;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6948;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6949;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6950;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6951;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6952;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6953;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6954;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6955;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6956;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6957;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6958;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6959;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6960;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6961;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6962;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6963;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6964;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6965;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6966;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6967;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6968;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6969;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6970;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6971;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6972;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6973;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6974;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6975;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6976;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6977;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6978;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6979;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6980;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6981;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6982;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6983;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6984;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6985;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6986;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6987;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6988;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6989;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6990;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6991;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6992;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6993;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6994;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6995;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6996;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6997;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6998;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6999;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7000;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7001;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7002;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7003;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7004;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7005;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7006;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7007;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7008;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7009;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7010;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7011;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7012;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7013;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7014;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7015;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7016;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7017;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7018;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7019;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7020;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7021;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7022;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7023;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7024;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7025;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7026;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7027;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7028;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7029;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7030;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7031;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7032;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7033;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7034;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7035;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7036;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7037;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7038;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7039;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7040;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7041;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7042;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7043;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7044;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7045;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7046;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7047;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7048;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7049;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7050;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7051;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7052;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7053;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7054;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7055;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7056;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7057;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7058;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7059;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7060;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7061;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7062;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7063;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7064;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7065;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7066;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7067;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7068;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7069;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7070;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7071;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7072;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7073;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7074;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7075;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7076;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7077;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7078;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7079;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7080;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7081;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7082;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7083;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7084;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7085;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
7086;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7087;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7088;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7089;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7090;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7091;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7092;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7093;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7094;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7095;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7096;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7097;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7098;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7099;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7100;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7101;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7102;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
7103;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7104;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7105;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7106;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7107;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7108;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7109;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7110;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7111;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7112;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7113;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7114;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7115;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7116;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7117;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7118;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7119;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7120;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7121;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7122;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7123;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7124;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7125;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7126;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7127;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7128;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7129;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7130;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7131;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7132;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7133;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7134;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7135;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7136;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7137;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7138;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7139;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7140;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7141;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7142;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7143;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7144;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7145;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7146;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7147;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7148;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7149;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7150;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7151;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7152;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7153;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7154;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7155;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7156;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
7157;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
7158;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
7159;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
7160;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
7161;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
7162;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
7163;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
7164;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
7165;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7166;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
7167;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
7168;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7169;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7170;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7171;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7172;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7173;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7174;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7175;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7176;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7177;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7178;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7179;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7180;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7181;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7182;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7183;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7184;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7185;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7186;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7187;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7188;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7189;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7190;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7191;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7192;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7193;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7194;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7195;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7196;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7197;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7198;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7199;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7200;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7201;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7202;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7203;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7204;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
