IDT;DIAMETRE;DDP;MATERIAU;MATAGE
14578;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
14579;63;01/01/1992;PVC;PVC19902020
14580;63;01/01/1992;PVC;PVC19902020
14581;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14582;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14583;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14584;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14585;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14586;60;01/01/2015;PEHD;PEHD19952020
14587;60;01/01/2015;PEHD;PEHD19952020
14588;60;01/01/2015;PEHD;PEHD19952020
14589;60;01/01/2015;PEHD;PEHD19952020
14590;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14591;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14592;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14593;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14594;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14595;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14596;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14597;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14598;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14599;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14600;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14601;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14602;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14603;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14604;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14605;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14606;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14607;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14608;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14609;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14610;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14611;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14612;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14613;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14614;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14615;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14616;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14617;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14618;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14619;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14620;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14621;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14622;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14623;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14624;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14625;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14626;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14627;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14628;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14629;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14630;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14631;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14632;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14633;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14634;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14635;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14636;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14637;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14638;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
14639;63;01/01/2007;PEHD;PEHD19952020
14640;63;01/01/2007;PEHD;PEHD19952020
14641;63;01/01/2007;PEHD;PEHD19952020
14642;63;01/01/2007;PEHD;PEHD19952020
14643;63;01/01/2007;PEHD;PEHD19952020
14644;63;01/01/2007;PEHD;PEHD19952020
14645;63;01/01/2007;PEHD;PEHD19952020
14646;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
14647;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
14648;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
14649;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
14650;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
14651;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
14652;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
14653;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
14654;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
14655;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
14656;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14657;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14658;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14659;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14660;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14661;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14662;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14663;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14664;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14665;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14666;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14667;50;01/01/2009;PEHD;PEHD19952020
14668;50;01/01/2009;PEHD;PEHD19952020
14669;50;01/01/2009;PEHD;PEHD19952020
14670;50;01/01/2009;PEHD;PEHD19952020
14671;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14672;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14673;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14674;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14675;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14676;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14677;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14678;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14679;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14680;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14681;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14682;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14683;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14684;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14685;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14686;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14687;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14688;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14689;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14690;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14691;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14692;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14693;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
14694;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
14695;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
14696;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
14697;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
14698;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
14699;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
14700;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
14701;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
14702;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
14703;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
14704;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
14705;40;01/01/2013;PEHD;PEHD19952020
14706;80;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14707;80;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14708;80;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14709;80;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14710;80;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14711;80;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14712;80;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14713;80;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14714;80;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14715;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14716;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14717;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14718;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14719;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14720;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14721;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14722;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14723;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14724;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14725;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14726;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14727;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14728;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14729;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14730;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14731;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14732;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14733;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14734;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14735;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14736;80;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
14737;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14738;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14739;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14740;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14741;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14742;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14743;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14744;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14745;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14746;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14747;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14748;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14749;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14750;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14751;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14752;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14753;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14754;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14755;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14756;80;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
14757;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
14758;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
14759;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
14760;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
14761;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
14762;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
14763;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
14764;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
14765;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
14766;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
14767;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
14768;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
14769;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
14770;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
14771;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
14772;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
14773;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
14774;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
14775;0;01/01/2007;PEHD;PEHD19952020
14776;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14777;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14778;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14779;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14780;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14781;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14782;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14783;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14784;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14785;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14786;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14787;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14788;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14789;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14790;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14791;250;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
14792;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14793;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14794;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14795;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14796;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14797;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14798;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14799;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14800;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14801;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14802;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14803;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14804;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14805;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14806;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14807;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14808;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14809;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14810;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
14811;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14812;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14813;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14814;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14815;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14816;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14817;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14818;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14819;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14820;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14821;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14822;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14823;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14824;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14825;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14826;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14827;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14828;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14829;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14830;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14831;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14832;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14833;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14834;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14835;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14836;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14837;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14838;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14839;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14840;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14841;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14842;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14843;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14844;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14845;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14846;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14847;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14848;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14849;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14850;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14851;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14852;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14853;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14854;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14855;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14856;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14857;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14858;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14859;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14860;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14861;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14862;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14863;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14864;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14865;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14866;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14867;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14868;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14869;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
14870;63;01/01/1988;PVC;PVC19701990
14871;63;01/01/1988;PVC;PVC19701990
14872;63;01/01/1988;PVC;PVC19701990
14873;63;01/01/1988;PVC;PVC19701990
14874;63;01/01/1988;PVC;PVC19701990
14875;63;01/01/1988;PVC;PVC19701990
14876;63;01/01/1988;PVC;PVC19701990
14877;63;01/01/1988;PVC;PVC19701990
14878;63;01/01/1988;PVC;PVC19701990
14879;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14880;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14881;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14882;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14883;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14884;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14885;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14886;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14887;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14888;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14889;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14890;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14891;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14892;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14893;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14894;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14895;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14896;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14897;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14898;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14899;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
14900;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14901;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14902;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14903;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14904;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14905;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14906;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14907;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14908;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14909;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14910;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14911;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14912;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
14913;63;01/01/2003;PVC;PVC19902020
14914;63;01/01/2003;PVC;PVC19902020
14915;63;01/01/2003;PVC;PVC19902020
14916;63;01/01/2003;PVC;PVC19902020
14917;63;01/01/2003;PVC;PVC19902020
14918;63;01/01/2003;PVC;PVC19902020
14919;63;01/01/2003;PVC;PVC19902020
14920;63;01/01/2003;PVC;PVC19902020
14921;63;01/01/2003;PVC;PVC19902020
14922;63;01/01/2003;PVC;PVC19902020
14923;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
14924;60;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
14925;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14926;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14927;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14928;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14929;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14930;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14931;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14932;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14933;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14934;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14935;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14936;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14937;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14938;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
14939;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14940;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14941;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14942;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14943;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14944;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14945;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14946;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14947;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14948;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14949;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14950;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14951;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14952;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14953;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14954;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14955;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14956;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14957;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14958;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14959;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14960;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14961;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14962;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14963;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14964;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14965;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14966;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14967;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
14968;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
