IDT;DIAMETRE;DDP;MATERIAU;MATAGE
51278;200;01/01/1964;FONTEGRISE;FONTEGRISE19401970
51279;125;01/01/1969;PVC;PVC19481970
51280;125;01/01/1969;PVC;PVC19481970
51281;125;01/01/1969;PVC;PVC19481970
51282;125;01/01/1969;PVC;PVC19481970
51283;125;01/01/1969;PVC;PVC19481970
51284;125;01/01/1969;PVC;PVC19481970
51285;125;01/01/1969;PVC;PVC19481970
51286;75;01/01/2005;PVC;PVC19902020
51287;110;01/01/1984;PVC;PVC19701990
51288;110;01/01/1984;PVC;PVC19701990
51289;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
51290;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51291;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51292;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51293;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51294;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51295;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51296;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51297;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51298;110;01/01/1980;PVC;PVC19701990
51299;110;01/01/1980;PVC;PVC19701990
51300;110;01/01/1980;PVC;PVC19701990
51301;110;01/01/1980;PVC;PVC19701990
51302;110;01/01/1980;PVC;PVC19701990
51303;110;01/01/1980;PVC;PVC19701990
51304;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
51305;160;01/01/1979;PVC;PVC19701990
51306;160;01/01/1979;PVC;PVC19701990
51307;160;01/01/1979;PVC;PVC19701990
51308;160;01/01/1979;PVC;PVC19701990
51309;160;01/01/1979;PVC;PVC19701990
51310;160;01/01/1979;PVC;PVC19701990
51311;160;01/01/1979;PVC;PVC19701990
51312;160;01/01/1979;PVC;PVC19701990
51313;160;01/01/1979;PVC;PVC19701990
51314;160;01/01/1979;PVC;PVC19701990
51315;160;01/01/1979;PVC;PVC19701990
51316;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
51317;160;01/01/1980;PVC;PVC19701990
51318;160;01/01/1980;PVC;PVC19701990
51319;160;01/01/1980;PVC;PVC19701990
51320;160;01/01/1980;PVC;PVC19701990
51321;160;01/01/1980;PVC;PVC19701990
51322;160;01/01/1980;PVC;PVC19701990
51323;160;01/01/1980;PVC;PVC19701990
51324;160;01/01/1980;PVC;PVC19701990
51325;160;01/01/1980;PVC;PVC19701990
51326;160;01/01/1980;PVC;PVC19701990
51327;160;01/01/1980;PVC;PVC19701990
51328;160;01/01/1980;PVC;PVC19701990
51329;160;01/01/1980;PVC;PVC19701990
51330;160;01/01/1980;PVC;PVC19701990
51331;160;01/01/1980;PVC;PVC19701990
51332;160;01/01/1980;PVC;PVC19701990
51333;160;01/01/1980;PVC;PVC19701990
51334;160;01/01/1980;PVC;PVC19701990
51335;160;01/01/1980;PVC;PVC19701990
51336;160;01/01/1980;PVC;PVC19701990
51337;160;01/01/1980;PVC;PVC19701990
51338;160;01/01/1980;PVC;PVC19701990
51339;160;01/01/1980;PVC;PVC19701990
51340;160;01/01/1980;PVC;PVC19701990
51341;160;01/01/1980;PVC;PVC19701990
51342;110;01/01/1969;PVC;PVC19481970
51343;110;01/01/1969;PVC;PVC19481970
51344;110;01/01/1969;PVC;PVC19481970
51345;110;01/01/1969;PVC;PVC19481970
51346;110;01/01/1969;PVC;PVC19481970
51347;110;01/01/1969;PVC;PVC19481970
51348;110;01/01/1969;PVC;PVC19481970
51349;110;01/01/1969;PVC;PVC19481970
51350;110;01/01/1969;PVC;PVC19481970
51351;110;01/01/1969;PVC;PVC19481970
51352;110;01/01/1969;PVC;PVC19481970
51353;110;01/01/1969;PVC;PVC19481970
51354;110;01/01/1969;PVC;PVC19481970
51355;110;01/01/1969;PVC;PVC19481970
51356;110;01/01/1969;PVC;PVC19481970
51357;110;01/01/1969;PVC;PVC19481970
51358;110;01/01/1969;PVC;PVC19481970
51359;110;01/01/1969;PVC;PVC19481970
51360;110;01/01/1969;PVC;PVC19481970
51361;110;01/01/1969;PVC;PVC19481970
51362;110;01/01/1969;PVC;PVC19481970
51363;110;01/01/1969;PVC;PVC19481970
51364;110;01/01/1969;PVC;PVC19481970
51365;110;01/01/1969;PVC;PVC19481970
51366;100;01/01/1980;PVC;PVC19701990
51367;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51368;160;01/01/1980;PVC;PVC19701990
51369;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
51370;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51371;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51372;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51373;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51374;160;01/01/1980;PVC;PVC19701990
51375;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51376;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51377;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51378;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51379;110;01/01/1980;PVC;PVC19701990
51380;200;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
51381;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51382;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51383;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51384;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51385;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51386;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51387;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51388;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51389;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51390;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51391;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51392;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51393;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51394;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51395;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51396;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51397;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51398;160;01/01/1980;PVC;PVC19701990
51399;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
51400;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51401;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51402;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
51403;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51404;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51405;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51406;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
51407;160;01/01/1980;PVC;PVC19701990
51408;160;01/01/1980;PVC;PVC19701990
51409;160;01/01/1980;PVC;PVC19701990
51410;160;01/01/1980;PVC;PVC19701990
51411;160;01/01/1980;PVC;PVC19701990
51412;160;01/01/1980;PVC;PVC19701990
51413;160;01/01/1980;PVC;PVC19701990
51414;160;01/01/1980;PVC;PVC19701990
51415;160;01/01/1980;PVC;PVC19701990
51416;110;01/01/1980;PVC;PVC19701990
51417;110;01/01/1980;PVC;PVC19701990
51418;110;01/01/1980;PVC;PVC19701990
51419;110;01/01/1980;PVC;PVC19701990
51420;110;01/01/1980;PVC;PVC19701990
51421;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51422;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51423;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51424;160;01/01/1980;PVC;PVC19701990
51425;160;01/01/1980;PVC;PVC19701990
51426;160;01/01/1980;PVC;PVC19701990
51427;160;01/01/1980;PVC;PVC19701990
51428;160;01/01/1980;PVC;PVC19701990
51429;160;01/01/1980;PVC;PVC19701990
51430;160;01/01/1980;PVC;PVC19701990
51431;160;01/01/1980;PVC;PVC19701990
51432;160;01/01/1980;PVC;PVC19701990
51433;160;01/01/1980;PVC;PVC19701990
51434;160;01/01/1980;PVC;PVC19701990
51435;160;01/01/1980;PVC;PVC19701990
51436;160;01/01/1980;PVC;PVC19701990
51437;160;01/01/1980;PVC;PVC19701990
51438;160;01/01/1980;PVC;PVC19701990
51439;160;01/01/1980;PVC;PVC19701990
51440;160;01/01/1980;PVC;PVC19701990
51441;160;01/01/1980;PVC;PVC19701990
51442;160;01/01/1980;PVC;PVC19701990
51443;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51444;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51445;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51446;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51447;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51448;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51449;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51450;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51451;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51452;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51453;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51454;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51455;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51456;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51457;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51458;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51459;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51460;160;01/01/1987;PVC;PVC19701990
51461;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51462;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51463;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51464;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51465;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51466;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51467;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51468;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51469;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51470;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51471;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51472;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51473;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51474;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51475;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51476;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51477;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51478;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51479;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51480;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51481;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
51482;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51483;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51484;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51485;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51486;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51487;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51488;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51489;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51490;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51491;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51492;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51493;160;01/01/1980;PVC;PVC19701990
51494;160;01/01/1980;PVC;PVC19701990
51495;160;01/01/1980;PVC;PVC19701990
51496;160;01/01/1980;PVC;PVC19701990
51497;160;01/01/1980;PVC;PVC19701990
51498;160;01/01/1980;PVC;PVC19701990
51499;160;01/01/1980;PVC;PVC19701990
51500;160;01/01/1980;PVC;PVC19701990
51501;160;01/01/1980;PVC;PVC19701990
51502;160;01/01/1980;PVC;PVC19701990
51503;160;01/01/1980;PVC;PVC19701990
51504;160;01/01/1980;PVC;PVC19701990
51505;160;01/01/1980;PVC;PVC19701990
51506;160;01/01/1980;PVC;PVC19701990
51507;160;01/01/1980;PVC;PVC19701990
51508;160;01/01/1980;PVC;PVC19701990
51509;160;01/01/1980;PVC;PVC19701990
51510;160;01/01/1980;PVC;PVC19701990
51511;160;01/01/1980;PVC;PVC19701990
51512;160;01/01/1977;PVC;PVC19701990
51513;160;01/01/1977;PVC;PVC19701990
51514;160;01/01/1977;PVC;PVC19701990
51515;160;01/01/1977;PVC;PVC19701990
51516;160;01/01/1977;PVC;PVC19701990
51517;160;01/01/1977;PVC;PVC19701990
51518;160;01/01/1977;PVC;PVC19701990
51519;160;01/01/1977;PVC;PVC19701990
51520;160;01/01/1977;PVC;PVC19701990
51521;160;01/01/1977;PVC;PVC19701990
51522;160;01/01/1977;PVC;PVC19701990
51523;160;01/01/1977;PVC;PVC19701990
51524;160;01/01/1977;PVC;PVC19701990
51525;160;01/01/1977;PVC;PVC19701990
51526;160;01/01/1977;PVC;PVC19701990
51527;160;01/01/1977;PVC;PVC19701990
51528;160;01/01/1977;PVC;PVC19701990
51529;160;01/01/1977;PVC;PVC19701990
51530;160;01/01/1977;PVC;PVC19701990
51531;160;01/01/1977;PVC;PVC19701990
51532;160;01/01/1977;PVC;PVC19701990
51533;160;01/01/1977;PVC;PVC19701990
51534;160;01/01/1977;PVC;PVC19701990
51535;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51536;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51537;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51538;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51539;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51540;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51541;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51542;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51543;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51544;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51545;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51546;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51547;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51548;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51549;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51550;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51551;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51552;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
51553;90;01/01/1995;PVC;PVC19902020
51554;90;01/01/1995;PVC;PVC19902020
51555;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
51556;110;01/01/1976;PVC;PVC19701990
51557;110;01/01/1976;PVC;PVC19701990
51558;110;01/01/1976;PVC;PVC19701990
51559;110;01/01/1976;PVC;PVC19701990
51560;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51561;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51562;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51563;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51564;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51565;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51566;150;01/01/1911;FONTEGRISE;FONTEGRISE19001930
51567;250;01/01/1911;FONTEGRISE;FONTEGRISE19001930
51568;110;01/01/1976;PVC;PVC19701990
51569;110;01/01/1976;PVC;PVC19701990
51570;110;01/01/1976;PVC;PVC19701990
51571;110;01/01/1976;PVC;PVC19701990
51572;110;01/01/1976;PVC;PVC19701990
51573;110;01/01/1976;PVC;PVC19701990
51574;110;01/01/1976;PVC;PVC19701990
51575;110;01/01/1976;PVC;PVC19701990
51576;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
51577;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51578;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
51579;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
51580;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
51581;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51582;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
51583;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
51584;80;01/01/1959;FONTEGRISE;FONTEGRISE19401970
51585;80;01/01/1959;FONTEGRISE;FONTEGRISE19401970
51586;80;01/01/1959;FONTEGRISE;FONTEGRISE19401970
51587;80;01/01/1959;FONTEGRISE;FONTEGRISE19401970
51588;80;01/01/1959;FONTEGRISE;FONTEGRISE19401970
51589;80;01/01/1959;FONTEGRISE;FONTEGRISE19401970
51590;80;01/01/1959;FONTEGRISE;FONTEGRISE19401970
51591;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51592;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51593;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51594;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51595;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51596;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51597;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51598;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51599;250;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51600;100;01/01/1963;FONTEGRISE;FONTEGRISE19401970
51601;100;01/01/1963;FONTEGRISE;FONTEGRISE19401970
51602;100;01/01/1963;FONTEGRISE;FONTEGRISE19401970
51603;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51604;250;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51605;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51606;63;01/01/2002;PEHD;PEHD19952020
51607;63;01/01/2002;PEHD;PEHD19952020
51608;63;01/01/2002;PEHD;PEHD19952020
51609;63;01/01/2002;PEHD;PEHD19952020
51610;63;01/01/2002;PEHD;PEHD19952020
51611;63;01/01/2002;PEHD;PEHD19952020
51612;63;01/01/2002;PEHD;PEHD19952020
51613;63;01/01/2002;PEHD;PEHD19952020
51614;63;01/01/2002;PEHD;PEHD19952020
51615;100;01/01/1963;FONTEGRISE;FONTEGRISE19401970
51616;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51617;350;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51618;350;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51619;350;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51620;250;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51621;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51622;250;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51623;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
51624;110;01/01/1976;PVC;PVC19701990
51625;110;01/01/1976;PVC;PVC19701990
51626;110;01/01/1976;PVC;PVC19701990
51627;110;01/01/1976;PVC;PVC19701990
51628;110;01/01/1976;PVC;PVC19701990
51629;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51630;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
51631;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
51632;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
51633;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
51634;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
51635;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
51636;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
51637;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
51638;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
51639;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
51640;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51641;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51642;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51643;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51644;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51645;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51646;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
51647;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
51648;110;01/01/1976;PVC;PVC19701990
51649;110;01/01/1976;PVC;PVC19701990
51650;110;01/01/1976;PVC;PVC19701990
51651;110;01/01/1976;PVC;PVC19701990
51652;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
51653;400;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51654;400;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51655;400;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51656;400;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51657;400;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51658;400;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51659;400;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51660;400;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51661;400;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51662;400;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51663;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51664;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
51665;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
51666;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
51667;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
51668;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51669;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51670;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51671;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51672;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51673;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
51674;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
51675;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
51676;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
51677;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51678;160;01/01/1982;PVC;PVC19701990
51679;160;01/01/1982;PVC;PVC19701990
51680;160;01/01/1982;PVC;PVC19701990
51681;160;01/01/1982;PVC;PVC19701990
51682;160;01/01/1982;PVC;PVC19701990
51683;160;01/01/1982;PVC;PVC19701990
51684;160;01/01/1982;PVC;PVC19701990
51685;160;01/01/1982;PVC;PVC19701990
51686;160;01/01/1982;PVC;PVC19701990
51687;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51688;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51689;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
51690;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
51691;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51692;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51693;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51694;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51695;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51696;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51697;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
51698;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
51699;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
51700;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51701;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
51702;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51703;110;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51704;110;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51705;110;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51706;110;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51707;110;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51708;110;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51709;110;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51710;110;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51711;110;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51712;110;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51713;110;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
51714;100;01/01/1961;FONTEGRISE;FONTEGRISE19401970
51715;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51716;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
51717;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51718;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51719;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51720;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51721;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51722;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51723;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51724;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51725;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51726;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51727;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51728;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51729;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51730;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51731;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51732;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51733;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51734;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51735;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51736;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51737;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51738;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51739;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51740;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51741;200;01/01/1960;FONTEGRISE;FONTEGRISE19401970
51742;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
