IDT;DIAMETRE;DDP;MATERIAU;MATAGE
12097;90;01/01/1975;PVC;PVC19701990
12098;90;01/01/1975;PVC;PVC19701990
12099;90;01/01/1975;PVC;PVC19701990
12100;63;01/01/1975;PVC;PVC19701990
12101;63;01/01/1975;PVC;PVC19701990
12102;63;01/01/1975;PVC;PVC19701990
12103;63;01/01/1975;PVC;PVC19701990
12104;63;01/01/1975;PVC;PVC19701990
12105;63;01/01/1975;PVC;PVC19701990
12106;63;01/01/1975;PVC;PVC19701990
12107;63;01/01/1975;PVC;PVC19701990
12108;63;01/01/1975;PVC;PVC19701990
12109;63;01/01/1975;PVC;PVC19701990
12110;63;01/01/1975;PVC;PVC19701990
12111;63;01/01/1975;PVC;PVC19701990
12112;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12113;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12114;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12115;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12116;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12117;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12118;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12119;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12120;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12121;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12122;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12123;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12124;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12125;63;01/01/1975;PVC;PVC19701990
12126;63;01/01/1975;PVC;PVC19701990
12127;63;01/01/1975;PVC;PVC19701990
12128;63;01/01/1975;PVC;PVC19701990
12129;63;01/01/1975;PVC;PVC19701990
12130;63;01/01/1975;PVC;PVC19701990
12131;63;01/01/1975;PVC;PVC19701990
12132;63;01/01/1975;PVC;PVC19701990
12133;63;01/01/1975;PVC;PVC19701990
12134;63;01/01/1975;PVC;PVC19701990
12135;63;01/01/1975;PVC;PVC19701990
12136;63;01/01/1975;PVC;PVC19701990
12137;63;01/01/1975;PVC;PVC19701990
12138;63;01/01/1975;PVC;PVC19701990
12139;63;01/01/1975;PVC;PVC19701990
12140;63;01/01/1975;PVC;PVC19701990
12141;63;01/01/1975;PVC;PVC19701990
12142;63;01/01/1975;PVC;PVC19701990
12143;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12144;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12145;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12146;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12147;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12148;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12149;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12150;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12151;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12152;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12153;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12154;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12155;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12156;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12157;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12158;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12159;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12160;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12161;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12162;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12163;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12164;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12165;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12166;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12167;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12168;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12169;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12170;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12171;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12172;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12173;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12174;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12175;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12176;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12177;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12178;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12179;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12180;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12181;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12182;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12183;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12184;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12185;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12186;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12187;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12188;110;01/01/1975;PVC;PVC19701990
12189;110;01/01/1975;PVC;PVC19701990
12190;110;01/01/1975;PVC;PVC19701990
12191;110;01/01/1975;PVC;PVC19701990
12192;110;01/01/1975;PVC;PVC19701990
12193;110;01/01/1975;PVC;PVC19701990
12194;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12195;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12196;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12197;160;01/01/1975;PVC;PVC19701990
12198;160;01/01/1975;PVC;PVC19701990
12199;160;01/01/1975;PVC;PVC19701990
12200;160;01/01/1975;PVC;PVC19701990
12201;160;01/01/1975;PVC;PVC19701990
12202;160;01/01/1975;PVC;PVC19701990
12203;110;01/01/1975;PVC;PVC19701990
12204;110;01/01/1975;PVC;PVC19701990
12205;110;01/01/1975;PVC;PVC19701990
12206;90;01/01/1975;PVC;PVC19701990
12207;90;01/01/1975;PVC;PVC19701990
12208;90;01/01/1975;PVC;PVC19701990
12209;90;01/01/1975;PVC;PVC19701990
12210;90;01/01/1975;PVC;PVC19701990
12211;90;01/01/1975;PVC;PVC19701990
12212;90;01/01/1975;PVC;PVC19701990
12213;90;01/01/1975;PVC;PVC19701990
12214;90;01/01/1975;PVC;PVC19701990
12215;110;01/01/1975;PVC;PVC19701990
12216;110;01/01/1975;PVC;PVC19701990
12217;110;01/01/1975;PVC;PVC19701990
12218;110;01/01/1975;PVC;PVC19701990
12219;63;01/01/1975;PVC;PVC19701990
12220;63;01/01/1975;PVC;PVC19701990
12221;63;01/01/1975;PVC;PVC19701990
12222;63;01/01/1975;PVC;PVC19701990
12223;63;01/01/1975;PVC;PVC19701990
12224;63;01/01/1975;PVC;PVC19701990
12225;63;01/01/1975;PVC;PVC19701990
12226;63;01/01/1975;PVC;PVC19701990
12227;63;01/01/1975;PVC;PVC19701990
12228;63;01/01/1975;PVC;PVC19701990
12229;63;01/01/1975;PVC;PVC19701990
12230;63;01/01/1975;PVC;PVC19701990
12231;140;01/01/1975;PVC;PVC19701990
12232;140;01/01/1975;PVC;PVC19701990
12233;140;01/01/1975;PVC;PVC19701990
12234;140;01/01/1975;PVC;PVC19701990
12235;140;01/01/1975;PVC;PVC19701990
12236;140;01/01/1975;PVC;PVC19701990
12237;140;01/01/1975;PVC;PVC19701990
12238;140;01/01/1975;PVC;PVC19701990
12239;140;01/01/1975;PVC;PVC19701990
12240;140;01/01/1975;PVC;PVC19701990
12241;140;01/01/1975;PVC;PVC19701990
12242;140;01/01/1975;PVC;PVC19701990
12243;140;01/01/1975;PVC;PVC19701990
12244;160;01/01/1975;PVC;PVC19701990
12245;160;01/01/1975;PVC;PVC19701990
12246;160;01/01/1975;PVC;PVC19701990
12247;160;01/01/1975;PVC;PVC19701990
12248;160;01/01/1975;PVC;PVC19701990
12249;160;01/01/1975;PVC;PVC19701990
12250;160;01/01/1975;PVC;PVC19701990
12251;160;01/01/1975;PVC;PVC19701990
12252;63;01/01/1975;PVC;PVC19701990
12253;63;01/01/1975;PVC;PVC19701990
12254;63;01/01/1975;PVC;PVC19701990
12255;160;01/01/1975;PVC;PVC19701990
12256;160;01/01/1975;PVC;PVC19701990
12257;160;01/01/1975;PVC;PVC19701990
12258;160;01/01/1975;PVC;PVC19701990
12259;160;01/01/1975;PVC;PVC19701990
12260;140;01/01/1975;PVC;PVC19701990
12261;140;01/01/1975;PVC;PVC19701990
12262;140;01/01/1975;PVC;PVC19701990
12263;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12264;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12265;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12266;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12267;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12268;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12269;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12270;125;01/01/1975;PVC;PVC19701990
12271;125;01/01/1975;PVC;PVC19701990
12272;125;01/01/1975;PVC;PVC19701990
12273;125;01/01/1975;PVC;PVC19701990
12274;125;01/01/1975;PVC;PVC19701990
12275;125;01/01/1975;PVC;PVC19701990
12276;125;01/01/1975;PVC;PVC19701990
12277;125;01/01/1975;PVC;PVC19701990
12278;125;01/01/1975;PVC;PVC19701990
12279;125;01/01/1975;PVC;PVC19701990
12280;125;01/01/1975;PVC;PVC19701990
12281;125;01/01/1975;PVC;PVC19701990
12282;125;01/01/1975;PVC;PVC19701990
12283;125;01/01/1975;PVC;PVC19701990
12284;125;01/01/1975;PVC;PVC19701990
12285;125;01/01/1975;PVC;PVC19701990
12286;125;01/01/1975;PVC;PVC19701990
12287;125;01/01/1975;PVC;PVC19701990
12288;50;01/01/1975;PVC;PVC19701990
12289;50;01/01/1975;PVC;PVC19701990
12290;50;01/01/1975;PVC;PVC19701990
12291;50;01/01/1975;PVC;PVC19701990
12292;50;01/01/1975;PVC;PVC19701990
12293;50;01/01/1975;PVC;PVC19701990
12294;50;01/01/1975;PVC;PVC19701990
12295;50;01/01/1975;PVC;PVC19701990
12296;40;01/01/1975;PVC;PVC19701990
12297;40;01/01/1975;PVC;PVC19701990
12298;40;01/01/1975;PVC;PVC19701990
12299;40;01/01/1975;PVC;PVC19701990
12300;40;01/01/1975;PVC;PVC19701990
12301;40;01/01/1975;PVC;PVC19701990
12302;40;01/01/1975;PVC;PVC19701990
12303;140;01/01/2005;PVC;PVC19902020
12304;140;01/01/2005;PVC;PVC19902020
12305;140;01/01/2005;PVC;PVC19902020
12306;140;01/01/2005;PVC;PVC19902020
12307;140;01/01/2005;PVC;PVC19902020
12308;140;01/01/2005;PVC;PVC19902020
12309;140;01/01/2005;PVC;PVC19902020
12310;140;01/01/2005;PVC;PVC19902020
12311;140;01/01/2005;PVC;PVC19902020
12312;140;01/01/2005;PVC;PVC19902020
12313;140;01/01/2005;PVC;PVC19902020
12314;140;01/01/2005;PVC;PVC19902020
12315;140;01/01/2005;PVC;PVC19902020
12316;140;01/01/2005;PVC;PVC19902020
12317;140;01/01/2005;PVC;PVC19902020
12318;140;01/01/2005;PVC;PVC19902020
12319;140;01/01/2005;PVC;PVC19902020
12320;140;01/01/2005;PVC;PVC19902020
12321;140;01/01/2005;PVC;PVC19902020
12322;140;01/01/2005;PVC;PVC19902020
12323;140;01/01/2005;PVC;PVC19902020
12324;140;01/01/2005;PVC;PVC19902020
12325;140;01/01/2005;PVC;PVC19902020
12326;140;01/01/2005;PVC;PVC19902020
12327;140;01/01/2005;PVC;PVC19902020
12328;140;01/01/2005;PVC;PVC19902020
12329;140;01/01/2005;PVC;PVC19902020
12330;140;01/01/2005;PVC;PVC19902020
12331;140;01/01/2005;PVC;PVC19902020
12332;140;01/01/2005;PVC;PVC19902020
12333;140;01/01/2005;PVC;PVC19902020
12334;90;01/01/2005;PVC;PVC19902020
12335;90;01/01/2005;PVC;PVC19902020
12336;90;01/01/2005;PVC;PVC19902020
12337;90;01/01/2005;PVC;PVC19902020
12338;90;01/01/2005;PVC;PVC19902020
12339;90;01/01/2005;PVC;PVC19902020
12340;90;01/01/2005;PVC;PVC19902020
12341;90;01/01/2005;PVC;PVC19902020
12342;90;01/01/2005;PVC;PVC19902020
12343;90;01/01/2005;PVC;PVC19902020
12344;140;01/01/2005;PVC;PVC19902020
12345;140;01/01/2005;PVC;PVC19902020
12346;140;01/01/2005;PVC;PVC19902020
12347;140;01/01/2005;PVC;PVC19902020
12348;140;01/01/2005;PVC;PVC19902020
12349;140;01/01/2005;PVC;PVC19902020
12350;140;01/01/2005;PVC;PVC19902020
12351;140;01/01/2005;PVC;PVC19902020
12352;140;01/01/2005;PVC;PVC19902020
12353;140;01/01/2005;PVC;PVC19902020
12354;140;01/01/2005;PVC;PVC19902020
12355;140;01/01/2005;PVC;PVC19902020
12356;140;01/01/2005;PVC;PVC19902020
12357;140;01/01/2008;PVC;PVC19902020
12358;140;01/01/2008;PVC;PVC19902020
12359;140;01/01/2008;PVC;PVC19902020
12360;140;01/01/2008;PVC;PVC19902020
12361;140;01/01/2008;PVC;PVC19902020
12362;140;01/01/2008;PVC;PVC19902020
12363;140;01/01/2008;PVC;PVC19902020
12364;140;01/01/2008;PVC;PVC19902020
12365;140;01/01/2008;PVC;PVC19902020
12366;140;01/01/2008;PVC;PVC19902020
12367;140;01/01/2008;PVC;PVC19902020
12368;140;01/01/2008;PVC;PVC19902020
12369;140;01/01/2008;PVC;PVC19902020
12370;140;01/01/2008;PVC;PVC19902020
12371;140;01/01/2008;PVC;PVC19902020
12372;140;01/01/2008;PVC;PVC19902020
12373;140;01/01/2008;PVC;PVC19902020
12374;140;01/01/2008;PVC;PVC19902020
12375;140;01/01/2008;PVC;PVC19902020
12376;140;01/01/2008;PVC;PVC19902020
12377;140;01/01/2008;PVC;PVC19902020
12378;140;01/01/2008;PVC;PVC19902020
12379;140;01/01/2008;PVC;PVC19902020
12380;140;01/01/2008;PVC;PVC19902020
12381;140;01/01/2008;PVC;PVC19902020
12382;140;01/01/2008;PVC;PVC19902020
12383;140;01/01/2008;PVC;PVC19902020
12384;140;01/01/2008;PVC;PVC19902020
12385;140;01/01/2008;PVC;PVC19902020
12386;140;01/01/2008;PVC;PVC19902020
12387;140;01/01/2008;PVC;PVC19902020
12388;140;01/01/2008;PVC;PVC19902020
12389;140;01/01/2008;PVC;PVC19902020
12390;140;01/01/2008;PVC;PVC19902020
12391;140;01/01/2008;PVC;PVC19902020
12392;140;01/01/2008;PVC;PVC19902020
12393;140;01/01/2008;PVC;PVC19902020
12394;140;01/01/2008;PVC;PVC19902020
12395;140;01/01/2008;PVC;PVC19902020
12396;140;01/01/2008;PVC;PVC19902020
12397;140;01/01/2008;PVC;PVC19902020
12398;140;01/01/2008;PVC;PVC19902020
12399;140;01/01/2008;PVC;PVC19902020
12400;140;01/01/2008;PVC;PVC19902020
12401;140;01/01/2008;PVC;PVC19902020
12402;140;01/01/2008;PVC;PVC19902020
12403;140;01/01/2008;PVC;PVC19902020
12404;140;01/01/2008;PVC;PVC19902020
12405;140;01/01/2008;PVC;PVC19902020
12406;140;01/01/2008;PVC;PVC19902020
12407;140;01/01/2008;PVC;PVC19902020
12408;140;01/01/2008;PVC;PVC19902020
12409;140;01/01/2008;PVC;PVC19902020
12410;140;01/01/2008;PVC;PVC19902020
12411;140;01/01/2008;PVC;PVC19902020
12412;140;01/01/2008;PVC;PVC19902020
12413;140;01/01/2008;PVC;PVC19902020
12414;140;01/01/2008;PVC;PVC19902020
12415;140;01/01/2008;PVC;PVC19902020
12416;140;01/01/2008;PVC;PVC19902020
12417;140;01/01/2008;PVC;PVC19902020
12418;140;01/01/2008;PVC;PVC19902020
12419;140;01/01/2008;PVC;PVC19902020
12420;140;01/01/2008;PVC;PVC19902020
12421;140;01/01/2008;PVC;PVC19902020
12422;140;01/01/2005;PVC;PVC19902020
12423;140;01/01/2005;PVC;PVC19902020
12424;140;01/01/2005;PVC;PVC19902020
12425;140;01/01/2005;PVC;PVC19902020
12426;140;01/01/2005;PVC;PVC19902020
12427;140;01/01/2005;PVC;PVC19902020
12428;140;01/01/2005;PVC;PVC19902020
12429;140;01/01/2005;PVC;PVC19902020
12430;140;01/01/2005;PVC;PVC19902020
12431;140;01/01/2005;PVC;PVC19902020
12432;140;01/01/2005;PVC;PVC19902020
12433;140;01/01/2005;PVC;PVC19902020
12434;140;01/01/2005;PVC;PVC19902020
12435;140;01/01/2005;PVC;PVC19902020
12436;140;01/01/2005;PVC;PVC19902020
12437;140;01/01/2005;PVC;PVC19902020
12438;140;01/01/2005;PVC;PVC19902020
12439;140;01/01/2005;PVC;PVC19902020
12440;140;01/01/2005;PVC;PVC19902020
12441;140;01/01/2005;PVC;PVC19902020
12442;140;01/01/2005;PVC;PVC19902020
12443;140;01/01/2005;PVC;PVC19902020
12444;140;01/01/2005;PVC;PVC19902020
12445;140;01/01/2005;PVC;PVC19902020
12446;140;01/01/2005;PVC;PVC19902020
12447;140;01/01/2005;PVC;PVC19902020
12448;140;01/01/2005;PVC;PVC19902020
12449;140;01/01/2005;PVC;PVC19902020
12450;140;01/01/2005;PVC;PVC19902020
12451;140;01/01/2005;PVC;PVC19902020
12452;140;01/01/2005;PVC;PVC19902020
12453;140;01/01/2005;PVC;PVC19902020
12454;140;01/01/2005;PVC;PVC19902020
12455;140;01/01/2005;PVC;PVC19902020
12456;140;01/01/2005;PVC;PVC19902020
12457;140;01/01/2005;PVC;PVC19902020
12458;140;01/01/2005;PVC;PVC19902020
12459;140;01/01/2005;PVC;PVC19902020
12460;140;01/01/2005;PVC;PVC19902020
12461;140;01/01/2005;PVC;PVC19902020
12462;140;01/01/2005;PVC;PVC19902020
12463;140;01/01/2005;PVC;PVC19902020
12464;140;01/01/2005;PVC;PVC19902020
12465;140;01/01/2005;PVC;PVC19902020
12466;140;01/01/2005;PVC;PVC19902020
12467;140;01/01/2005;PVC;PVC19902020
12468;140;01/01/2005;PVC;PVC19902020
12469;140;01/01/2005;PVC;PVC19902020
12470;140;01/01/2005;PVC;PVC19902020
12471;140;01/01/2005;PVC;PVC19902020
12472;140;01/01/2005;PVC;PVC19902020
12473;140;01/01/2005;PVC;PVC19902020
12474;140;01/01/2005;PVC;PVC19902020
12475;140;01/01/2005;PVC;PVC19902020
12476;140;01/01/2005;PVC;PVC19902020
12477;140;01/01/2005;PVC;PVC19902020
12478;140;01/01/2005;PVC;PVC19902020
12479;140;01/01/2005;PVC;PVC19902020
12480;140;01/01/2005;PVC;PVC19902020
12481;140;01/01/2005;PVC;PVC19902020
12482;140;01/01/2005;PVC;PVC19902020
12483;140;01/01/2005;PVC;PVC19902020
12484;140;01/01/2005;PVC;PVC19902020
12485;140;01/01/2005;PVC;PVC19902020
12486;140;01/01/2005;PVC;PVC19902020
12487;63;01/01/1985;PVC;PVC19701990
12488;63;01/01/1985;PVC;PVC19701990
12489;63;01/01/1985;PVC;PVC19701990
12490;63;01/01/1985;PVC;PVC19701990
12491;63;01/01/1985;PVC;PVC19701990
12492;63;01/01/1985;PVC;PVC19701990
12493;63;01/01/1985;PVC;PVC19701990
12494;63;01/01/1985;PVC;PVC19701990
12495;63;01/01/1985;PVC;PVC19701990
12496;63;01/01/1985;PVC;PVC19701990
12497;50;01/01/1985;PVC;PVC19701990
12498;50;01/01/1985;PVC;PVC19701990
12499;50;01/01/1985;PVC;PVC19701990
12500;50;01/01/1985;PVC;PVC19701990
12501;50;01/01/1985;PVC;PVC19701990
12502;50;01/01/1985;PVC;PVC19701990
12503;50;01/01/1985;PVC;PVC19701990
12504;50;01/01/1985;PVC;PVC19701990
12505;110;01/01/2003;PVC;PVC19902020
12506;110;01/01/2003;PVC;PVC19902020
12507;110;01/01/2003;PVC;PVC19902020
12508;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12509;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12510;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12511;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12512;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12513;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12514;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12515;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12516;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12517;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12518;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12519;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12520;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12521;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12522;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12523;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12524;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12525;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12526;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12527;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12528;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12529;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12530;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12531;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12532;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12533;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12534;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12535;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12536;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12537;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12538;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12539;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12540;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12541;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12542;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12543;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12544;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12545;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12546;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12547;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12548;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12549;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12550;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12551;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12552;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12553;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12554;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12555;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12556;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12557;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12558;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12559;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12560;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12561;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12562;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12563;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12564;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12565;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12566;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12567;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12568;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12569;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12570;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12571;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12572;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12573;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12574;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12575;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12576;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12577;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12578;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12579;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12580;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12581;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12582;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12583;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12584;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12585;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12586;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12587;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12588;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12589;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12590;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12591;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12592;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12593;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12594;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12595;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12596;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12597;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12598;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12599;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12600;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12601;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12602;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12603;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12604;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12605;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12606;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12607;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12608;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12609;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12610;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12611;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12612;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12613;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12614;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12615;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12616;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
12617;63;01/01/2008;PVC;PVC19902020
12618;63;01/01/2008;PVC;PVC19902020
12619;63;01/01/2008;PVC;PVC19902020
12620;63;01/01/2008;PVC;PVC19902020
12621;110;01/01/2008;PVC;PVC19902020
12622;110;01/01/2008;PVC;PVC19902020
12623;110;01/01/2008;PVC;PVC19902020
12624;110;01/01/2008;PVC;PVC19902020
12625;110;01/01/2008;PVC;PVC19902020
12626;110;01/01/2008;PVC;PVC19902020
